InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
566195,84596F,SMALL MARSHMALLOWS PINK BOWL,16,9/9/2011 13:44,0.42,12433.0,Norway
566195,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,16,9/9/2011 13:44,0.42,12433.0,Norway
566195,15056N,EDWARDIAN PARASOL NATURAL,21,9/9/2011 13:44,5.95,12433.0,Norway
566195,15060B,FAIRY CAKE DESIGN UMBRELLA,8,9/9/2011 13:44,3.75,12433.0,Norway
566195,85014A,BLACK/BLUE POLKADOT UMBRELLA,12,9/9/2011 13:44,5.95,12433.0,Norway
566195,15034,PAPER POCKET TRAVELING FAN ,24,9/9/2011 13:44,0.14,12433.0,Norway
566195,15036,ASSORTED COLOURS SILK FAN,48,9/9/2011 13:44,0.83,12433.0,Norway
566195,20665,RED RETROSPOT PURSE ,12,9/9/2011 13:44,2.95,12433.0,Norway
566195,21479,WHITE SKULL HOT WATER BOTTLE ,8,9/9/2011 13:44,3.75,12433.0,Norway
566195,21485,RETROSPOT HEART HOT WATER BOTTLE,6,9/9/2011 13:44,4.95,12433.0,Norway
566195,22112,CHOCOLATE HOT WATER BOTTLE,6,9/9/2011 13:44,4.95,12433.0,Norway
566195,21481,FAWN BLUE HOT WATER BOTTLE,6,9/9/2011 13:44,2.95,12433.0,Norway
566195,22114,HOT WATER BOTTLE TEA AND SYMPATHY,8,9/9/2011 13:44,4.25,12433.0,Norway
566195,84029E,RED WOOLLY HOTTIE WHITE HEART.,8,9/9/2011 13:44,3.95,12433.0,Norway
566195,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,9/9/2011 13:44,1.25,12433.0,Norway
566195,22652,TRAVEL SEWING KIT,10,9/9/2011 13:44,1.65,12433.0,Norway
566195,35637C,PINK STRING CURTAIN WITH POLE,6,9/9/2011 13:44,1.95,12433.0,Norway
566195,22181,SNOWSTORM PHOTO FRAME FRIDGE MAGNET,12,9/9/2011 13:44,0.85,12433.0,Norway
566195,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,21671,RED SPOT CERAMIC DRAWER KNOB,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,21668,RED STRIPE CERAMIC DRAWER KNOB,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,82581,TOILET METAL SIGN,12,9/9/2011 13:44,0.55,12433.0,Norway
566195,22670,FRENCH WC SIGN BLUE METAL,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,82600,NO SINGING METAL SIGN,12,9/9/2011 13:44,2.1,12433.0,Norway
566195,17038,PORCELAIN BUDAH INCENSE HOLDER,100,9/9/2011 13:44,0.1,12433.0,Norway
566195,22628,PICNIC BOXES SET OF 3 RETROSPOT ,12,9/9/2011 13:44,4.95,12433.0,Norway
566195,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,24,9/9/2011 13:44,4.15,12433.0,Norway
566195,21218,RED SPOTTY BISCUIT TIN,24,9/9/2011 13:44,3.25,12433.0,Norway
566195,22199,FRYING PAN RED RETROSPOT,24,9/9/2011 13:44,3.75,12433.0,Norway
566195,22200,FRYING PAN PINK POLKADOT,24,9/9/2011 13:44,3.75,12433.0,Norway
566195,22201,FRYING PAN BLUE POLKADOT,24,9/9/2011 13:44,3.75,12433.0,Norway
566195,22847,BREAD BIN DINER STYLE IVORY,4,9/9/2011 13:44,14.95,12433.0,Norway
566195,22848,BREAD BIN DINER STYLE PINK,4,9/9/2011 13:44,14.95,12433.0,Norway
566195,21212,PACK OF 72 RETROSPOT CAKE CASES,120,9/9/2011 13:44,0.42,12433.0,Norway
566195,21977,PACK OF 60 PINK PAISLEY CAKE CASES,120,9/9/2011 13:44,0.42,12433.0,Norway
566195,84991,60 TEATIME FAIRY CAKE CASES,120,9/9/2011 13:44,0.42,12433.0,Norway
566195,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,120,9/9/2011 13:44,0.42,12433.0,Norway
566195,21217,RED RETROSPOT ROUND CAKE TINS,12,9/9/2011 13:44,8.95,12433.0,Norway
566195,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,16,9/9/2011 13:44,4.25,12433.0,Norway
566195,22197,POPCORN HOLDER,100,9/9/2011 13:44,0.72,12433.0,Norway
566195,23288,GREEN VINTAGE SPOT BEAKER,16,9/9/2011 13:44,0.85,12433.0,Norway
566195,23287,RED VINTAGE SPOT BEAKER,16,9/9/2011 13:44,0.85,12433.0,Norway
566195,23286,BLUE VINTAGE SPOT BEAKER,16,9/9/2011 13:44,0.85,12433.0,Norway
566195,23285,PINK VINTAGE SPOT BEAKER,16,9/9/2011 13:44,0.85,12433.0,Norway
566195,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,18,9/9/2011 13:44,2.95,12433.0,Norway
566195,21872,GLAMOROUS  MUG,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,21871,SAVE THE PLANET MUG,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,21068,VINTAGE BILLBOARD LOVE/HATE MUG,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,21877,HOME SWEET HOME MUG,12,9/9/2011 13:44,1.25,12433.0,Norway
566195,37500,TEA TIME TEAPOT IN GIFT BOX,12,9/9/2011 13:44,4.95,12433.0,Norway
566195,22308,TEA COSY BLUE STRIPE,6,9/9/2011 13:44,2.55,12433.0,Norway
566195,22309,TEA COSY RED  STRIPE,6,9/9/2011 13:44,2.55,12433.0,Norway
566195,21592,RETROSPOT CIGAR BOX MATCHES ,24,9/9/2011 13:44,1.25,12433.0,Norway
566195,21584,RETROSPOT SMALL TUBE MATCHES,20,9/9/2011 13:44,1.65,12433.0,Norway
566195,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,16,9/9/2011 13:44,0.65,12433.0,Norway
566195,16016,LARGE CHINESE STYLE SCISSOR,10,9/9/2011 13:44,0.85,12433.0,Norway
566195,16014,SMALL CHINESE STYLE SCISSOR,20,9/9/2011 13:44,0.42,12433.0,Norway
566195,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,9/9/2011 13:44,4.15,12433.0,Norway
566195,23236,STORAGE TIN VINTAGE DOILY ,6,9/9/2011 13:44,2.89,12433.0,Norway
566195,23073,GEORGIAN TRINKET BOX,2,9/9/2011 13:44,12.5,12433.0,Norway
566195,23118,PARISIENNE JEWELLERY DRAWER ,2,9/9/2011 13:44,7.5,12433.0,Norway
566195,84600,NEW BAROQUE JEWELLERY BOX ,2,9/9/2011 13:44,7.95,12433.0,Norway
566195,23004,TRAVEL CARD WALLET PANTRY,24,9/9/2011 13:44,0.42,12433.0,Norway
566195,23002,TRAVEL CARD WALLET SKULLS,24,9/9/2011 13:44,0.42,12433.0,Norway
566195,22994,TRAVEL CARD WALLET RETROSPOT,24,9/9/2011 13:44,0.42,12433.0,Norway
566195,22098,BOUDOIR SQUARE TISSUE BOX,36,9/9/2011 13:44,0.39,12433.0,Norway
566195,22631,CIRCUS PARADE LUNCH BOX ,12,9/9/2011 13:44,1.95,12433.0,Norway
566195,22666,RECIPE BOX PANTRY YELLOW DESIGN,24,9/9/2011 13:44,2.55,12433.0,Norway
566195,22667,RECIPE BOX RETROSPOT ,24,9/9/2011 13:44,2.55,12433.0,Norway
566195,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,24,9/9/2011 13:44,2.55,12433.0,Norway
566773,22175,PINK OWL SOFT TOY,6,9/15/2011 9:43,2.95,12444.0,Norway
566773,22176,BLUE OWL SOFT TOY,6,9/15/2011 9:43,2.95,12444.0,Norway
566773,21915,RED  HARMONICA IN BOX ,12,9/15/2011 9:43,1.25,12444.0,Norway
566773,21914,BLUE HARMONICA IN BOX ,12,9/15/2011 9:43,1.25,12444.0,Norway
566773,23176,ABC TREASURE BOOK BOX ,8,9/15/2011 9:43,2.25,12444.0,Norway
566773,23118,PARISIENNE JEWELLERY DRAWER ,8,9/15/2011 9:43,7.5,12444.0,Norway
566773,21755,LOVE BUILDING BLOCK WORD,6,9/15/2011 9:43,6.25,12444.0,Norway
566773,23028,DRAWER KNOB CRACKLE GLAZE BLUE,12,9/15/2011 9:43,1.65,12444.0,Norway
566773,23034,DRAWER KNOB CERAMIC BLACK,12,9/15/2011 9:43,1.45,12444.0,Norway
566773,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,9/15/2011 9:43,1.25,12444.0,Norway
566773,23032,DRAWER KNOB CRACKLE GLAZE IVORY,12,9/15/2011 9:43,1.65,12444.0,Norway
566773,22627,MINT KITCHEN SCALES,8,9/15/2011 9:43,8.5,12444.0,Norway
566773,23394,POSTE FRANCE CUSHION COVER,4,9/15/2011 9:43,3.75,12444.0,Norway
566773,23413,VINTAGE COFFEE GRINDER BOX,6,9/15/2011 9:43,4.95,12444.0,Norway
566773,20847,ZINC HEART LATTICE CHARGER LARGE,4,9/15/2011 9:43,3.75,12444.0,Norway
566773,23027,DRAWER KNOB VINTAGE GLASS HEXAGON,12,9/15/2011 9:43,2.08,12444.0,Norway
566773,21669,BLUE STRIPE CERAMIC DRAWER KNOB,24,9/15/2011 9:43,1.45,12444.0,Norway
566773,23074,EMBOSSED HEART TRINKET BOX,6,9/15/2011 9:43,2.08,12444.0,Norway
566773,POST,POSTAGE,2,9/15/2011 9:43,40.0,12444.0,Norway
566773,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,9/15/2011 9:43,4.95,12444.0,Norway
567306,20685,DOORMAT RED RETROSPOT,2,9/19/2011 13:32,7.95,12752.0,Norway
567306,21206,STRAWBERRY HONEYCOMB  GARLAND ,24,9/19/2011 13:32,1.65,12752.0,Norway
567306,22331,WOODLAND PARTY BAG + STICKER SET,48,9/19/2011 13:32,1.45,12752.0,Norway
567306,21125,SET 6 FOOTBALL CELEBRATION CANDLES,60,9/19/2011 13:32,1.25,12752.0,Norway
567306,21121,SET/10 RED POLKADOT PARTY CANDLES,48,9/19/2011 13:32,1.25,12752.0,Norway
567306,21058,PARTY INVITES WOODLAND,48,9/19/2011 13:32,0.85,12752.0,Norway
567306,21061,PARTY INVITES FOOTBALL,48,9/19/2011 13:32,0.85,12752.0,Norway
567306,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,60,9/19/2011 13:32,1.69,12752.0,Norway
567306,20712,JUMBO BAG WOODLAND ANIMALS,48,9/19/2011 13:32,2.08,12752.0,Norway
567306,21731,RED TOADSTOOL LED NIGHT LIGHT,60,9/19/2011 13:32,1.65,12752.0,Norway
567306,22179,SET 10 NIGHT OWL LIGHTS,24,9/19/2011 13:32,5.95,12752.0,Norway
567306,22468,BABUSHKA LIGHTS STRING OF 10,24,9/19/2011 13:32,5.95,12752.0,Norway
567306,21484,CHICK GREY HOT WATER BOTTLE,24,9/19/2011 13:32,3.45,12752.0,Norway
567306,22615,PACK OF 12 CIRCUS PARADE TISSUES ,60,9/19/2011 13:32,0.29,12752.0,Norway
567306,21981,PACK OF 12 WOODLAND TISSUES ,60,9/19/2011 13:32,0.29,12752.0,Norway
567306,22614,PACK OF 12 SPACEBOY TISSUES,48,9/19/2011 13:32,0.29,12752.0,Norway
567306,22556,PLASTERS IN TIN CIRCUS PARADE ,24,9/19/2011 13:32,1.65,12752.0,Norway
567306,22555,PLASTERS IN TIN STRONGMAN,24,9/19/2011 13:32,1.65,12752.0,Norway
567306,22554,PLASTERS IN TIN WOODLAND ANIMALS,48,9/19/2011 13:32,1.65,12752.0,Norway
567306,22551,PLASTERS IN TIN SPACEBOY,24,9/19/2011 13:32,1.65,12752.0,Norway
567306,22536,MAGIC DRAWING SLATE PURDEY,60,9/19/2011 13:32,0.42,12752.0,Norway
567306,22534,MAGIC DRAWING SLATE SPACEBOY ,60,9/19/2011 13:32,0.42,12752.0,Norway
567306,22530,MAGIC DRAWING SLATE DOLLY GIRL ,60,9/19/2011 13:32,0.42,12752.0,Norway
567306,22570,FELTCRAFT CUSHION RABBIT,24,9/19/2011 13:32,3.39,12752.0,Norway
567306,22569,FELTCRAFT CUSHION BUTTERFLY,24,9/19/2011 13:32,3.39,12752.0,Norway
567306,22568,FELTCRAFT CUSHION OWL,48,9/19/2011 13:32,3.39,12752.0,Norway
567306,22587,FELTCRAFT HAIRBAND RED AND BLUE,48,9/19/2011 13:32,0.85,12752.0,Norway
567306,20969,RED FLORAL FELTCRAFT SHOULDER BAG,36,9/19/2011 13:32,3.39,12752.0,Norway
567306,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,36,9/19/2011 13:32,3.39,12752.0,Norway
567306,85099B,JUMBO BAG RED RETROSPOT,100,9/19/2011 13:32,1.79,12752.0,Norway
567306,22333,RETROSPOT PARTY BAG + STICKER SET,48,9/19/2011 13:32,1.45,12752.0,Norway
567306,22090,PAPER BUNTING RETROSPOT,40,9/19/2011 13:32,2.55,12752.0,Norway
567306,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,72,9/19/2011 13:32,0.85,12752.0,Norway
567306,21094,SET/6 RED SPOTTY PAPER PLATES,72,9/19/2011 13:32,0.85,12752.0,Norway
567306,21086,SET/6 RED SPOTTY PAPER CUPS,72,9/19/2011 13:32,0.65,12752.0,Norway
567306,84997D,CHILDRENS CUTLERY POLKADOT PINK,72,9/19/2011 13:32,3.75,12752.0,Norway
567306,84997C,CHILDRENS CUTLERY POLKADOT BLUE,72,9/19/2011 13:32,3.75,12752.0,Norway
567306,84997B,CHILDRENS CUTLERY RETROSPOT RED ,72,9/19/2011 13:32,3.75,12752.0,Norway
567306,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,72,9/19/2011 13:32,3.75,12752.0,Norway
567306,22635,CHILDS BREAKFAST SET DOLLY GIRL ,24,9/19/2011 13:32,8.5,12752.0,Norway
567306,22634,CHILDS BREAKFAST SET SPACEBOY ,24,9/19/2011 13:32,8.5,12752.0,Norway
567306,21210,SET OF 72 RETROSPOT PAPER  DOILIES,24,9/19/2011 13:32,1.45,12752.0,Norway
567306,21973,SET OF 36 MUSHROOM PAPER DOILIES,16,9/19/2011 13:32,1.45,12752.0,Norway
567306,22416,SET OF 36 DOILIES SPACEBOY DESIGN ,16,9/19/2011 13:32,1.45,12752.0,Norway
567306,22949,36 DOILIES DOLLY GIRL,12,9/19/2011 13:32,1.45,12752.0,Norway
567306,22417,PACK OF 60 SPACEBOY CAKE CASES,24,9/19/2011 13:32,0.55,12752.0,Norway
567306,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,9/19/2011 13:32,0.55,12752.0,Norway
567306,21976,PACK OF 60 MUSHROOM CAKE CASES,24,9/19/2011 13:32,0.55,12752.0,Norway
567306,21212,PACK OF 72 RETROSPOT CAKE CASES,24,9/19/2011 13:32,0.55,12752.0,Norway
567306,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,9/19/2011 13:32,0.55,12752.0,Norway
567306,22315,200 RED + WHITE BENDY STRAWS,72,9/19/2011 13:32,1.25,12752.0,Norway
567306,22625,RED KITCHEN SCALES,12,9/19/2011 13:32,7.65,12752.0,Norway
567306,22558,CLOTHES PEGS RETROSPOT PACK 24 ,48,9/19/2011 13:32,1.45,12752.0,Norway
567505,22801,ANTIQUE GLASS PEDESTAL BOWL,4,9/20/2011 14:34,3.75,12352.0,Norway
567505,23198,PANTRY MAGNETIC  SHOPPING LIST,12,9/20/2011 14:34,1.45,12352.0,Norway
567505,22980,PANTRY SCRUBBING BRUSH,12,9/20/2011 14:34,1.65,12352.0,Norway
567505,23245,SET OF 3 REGENCY CAKE TINS,4,9/20/2011 14:34,4.95,12352.0,Norway
567505,21314,SMALL GLASS HEART TRINKET POT,8,9/20/2011 14:34,2.1,12352.0,Norway
567505,22692,DOORMAT WELCOME TO OUR HOME,2,9/20/2011 14:34,8.25,12352.0,Norway
567505,22993,SET OF 4 PANTRY JELLY MOULDS,12,9/20/2011 14:34,1.25,12352.0,Norway
567505,22979,PANTRY WASHING UP BRUSH,12,9/20/2011 14:34,1.45,12352.0,Norway
567505,22617,BAKING SET SPACEBOY DESIGN,3,9/20/2011 14:34,4.95,12352.0,Norway
567505,22624,IVORY KITCHEN SCALES,2,9/20/2011 14:34,8.5,12352.0,Norway
567505,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,9/20/2011 14:34,4.95,12352.0,Norway
567505,22423,REGENCY CAKESTAND 3 TIER,2,9/20/2011 14:34,12.75,12352.0,Norway
567505,22779,WOODEN OWLS LIGHT GARLAND ,4,9/20/2011 14:34,4.25,12352.0,Norway
567505,22780,LIGHT GARLAND BUTTERFILES PINK,4,9/20/2011 14:34,4.25,12352.0,Norway
567505,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,9/20/2011 14:34,3.75,12352.0,Norway
567505,23298,SPOTTY BUNTING,3,9/20/2011 14:34,4.95,12352.0,Norway
567505,84510A,SET OF 4 ENGLISH ROSE COASTERS,10,9/20/2011 14:34,1.25,12352.0,Norway
567505,POST,POSTAGE,2,9/20/2011 14:34,40.0,12352.0,Norway
568699,21770,OPEN CLOSED METAL SIGN,2,9/28/2011 14:58,4.95,12352.0,Norway
568699,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,9/28/2011 14:58,3.95,12352.0,Norway
568699,23245,SET OF 3 REGENCY CAKE TINS,4,9/28/2011 14:58,4.95,12352.0,Norway
568699,21731,RED TOADSTOOL LED NIGHT LIGHT,12,9/28/2011 14:58,1.65,12352.0,Norway
568699,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,9/28/2011 14:58,9.95,12352.0,Norway
568699,22634,CHILDS BREAKFAST SET SPACEBOY ,2,9/28/2011 14:58,9.95,12352.0,Norway
568699,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,9/28/2011 14:58,4.95,12352.0,Norway
568699,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,9/28/2011 14:58,4.95,12352.0,Norway
568699,21755,LOVE BUILDING BLOCK WORD,3,9/28/2011 14:58,6.25,12352.0,Norway
568699,22550,HOLIDAY FUN LUDO,4,9/28/2011 14:58,3.75,12352.0,Norway
568699,21756,BATH BUILDING BLOCK WORD,3,9/28/2011 14:58,6.25,12352.0,Norway
568699,22779,WOODEN OWLS LIGHT GARLAND ,4,9/28/2011 14:58,4.25,12352.0,Norway
568699,22780,LIGHT GARLAND BUTTERFILES PINK,4,9/28/2011 14:58,4.25,12352.0,Norway
568699,POST,POSTAGE,1,9/28/2011 14:58,40.0,12352.0,Norway
570681,POST,POSTAGE,1,10/11/2011 15:45,6.0,12381.0,Norway
570725,POST,POSTAGE,1,10/12/2011 11:30,4.5,12381.0,Norway
570793,23418,LAVENDER TOILETTE BOTTLE,12,10/12/2011 12:08,2.08,12444.0,Norway
570793,46000S,POLYESTER FILLER PAD 40x40cm,4,10/12/2011 12:08,1.45,12444.0,Norway
570793,22848,BREAD BIN DINER STYLE PINK,2,10/12/2011 12:08,16.95,12444.0,Norway
570793,22847,BREAD BIN DINER STYLE IVORY,3,10/12/2011 12:08,16.95,12444.0,Norway
570793,22624,IVORY KITCHEN SCALES,8,10/12/2011 12:08,8.5,12444.0,Norway
570793,22627,MINT KITCHEN SCALES,6,10/12/2011 12:08,8.5,12444.0,Norway
570793,22626,BLACK KITCHEN SCALES,4,10/12/2011 12:08,8.5,12444.0,Norway
570793,23407,SET OF 2 TRAYS HOME SWEET HOME,2,10/12/2011 12:08,9.95,12444.0,Norway
570793,23404,HOME SWEET HOME BLACKBOARD,6,10/12/2011 12:08,4.95,12444.0,Norway
570793,23400,SHELF WITH 4 HOOKS HOME SWEET HOME,4,10/12/2011 12:08,6.25,12444.0,Norway
570793,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,9,10/12/2011 12:08,4.95,12444.0,Norway
570793,22423,REGENCY CAKESTAND 3 TIER,4,10/12/2011 12:08,12.75,12444.0,Norway
570793,23245,SET OF 3 REGENCY CAKE TINS,8,10/12/2011 12:08,4.95,12444.0,Norway
570793,20749,ASSORTED COLOUR MINI CASES,2,10/12/2011 12:08,7.95,12444.0,Norway
570793,22761,CHEST 7 DRAWER MA CAMPAGNE,2,10/12/2011 12:08,24.95,12444.0,Norway
570793,22762,CUPBOARD 3 DRAWER MA CAMPAGNE,1,10/12/2011 12:08,14.95,12444.0,Norway
570793,POST,POSTAGE,8,10/12/2011 12:08,40.0,12444.0,Norway
573035,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,10/27/2011 13:43,1.95,12433.0,Norway
573035,23494,VINTAGE DOILY DELUXE SEWING KIT ,3,10/27/2011 13:43,5.95,12433.0,Norway
573035,23503,PLAYING CARDS KEEP CALM & CARRY ON,12,10/27/2011 13:43,1.25,12433.0,Norway
573035,23534,WALL ART STOP FOR TEA ,3,10/27/2011 13:43,5.95,12433.0,Norway
573035,23530,WALL ART ONLY ONE PERSON ,6,10/27/2011 13:43,4.95,12433.0,Norway
573035,23543,WALL ART KEEP CALM ,6,10/27/2011 13:43,7.45,12433.0,Norway
573035,16008,SMALL FOLDING SCISSOR(POINTED EDGE),72,10/27/2011 13:43,0.12,12433.0,Norway
573035,17091J,VANILLA INCENSE IN TIN,36,10/27/2011 13:43,0.38,12433.0,Norway
573035,47504H,ENGLISH ROSE SPIRIT LEVEL ,12,10/27/2011 13:43,0.79,12433.0,Norway
573035,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,24,10/27/2011 13:43,0.42,12433.0,Norway
573035,72232,FENG SHUI PILLAR CANDLE,48,10/27/2011 13:43,0.19,12433.0,Norway
573035,84596G,SMALL CHOCOLATES PINK BOWL,16,10/27/2011 13:43,0.42,12433.0,Norway
573035,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,96,10/27/2011 13:43,1.06,12433.0,Norway
573035,22652,TRAVEL SEWING KIT,20,10/27/2011 13:43,1.65,12433.0,Norway
573035,21770,OPEN CLOSED METAL SIGN,2,10/27/2011 13:43,4.95,12433.0,Norway
573035,21165,BEWARE OF THE CAT METAL SIGN ,12,10/27/2011 13:43,1.69,12433.0,Norway
573035,21169,YOU'RE CONFUSING ME METAL SIGN ,12,10/27/2011 13:43,1.69,12433.0,Norway
573035,21181,PLEASE ONE PERSON METAL SIGN,12,10/27/2011 13:43,2.1,12433.0,Norway
573035,21908,CHOCOLATE THIS WAY METAL SIGN,12,10/27/2011 13:43,2.1,12433.0,Norway
573035,21166,COOK WITH WINE METAL SIGN ,12,10/27/2011 13:43,2.08,12433.0,Norway
573035,21175,GIN + TONIC DIET METAL SIGN,12,10/27/2011 13:43,2.55,12433.0,Norway
573035,85152,HAND OVER THE CHOCOLATE   SIGN ,12,10/27/2011 13:43,2.1,12433.0,Norway
573035,22913,RED COAT RACK PARIS FASHION,3,10/27/2011 13:43,4.95,12433.0,Norway
573035,22914,BLUE COAT RACK PARIS FASHION,3,10/27/2011 13:43,4.95,12433.0,Norway
573035,22912,YELLOW COAT RACK PARIS FASHION,3,10/27/2011 13:43,4.95,12433.0,Norway
573035,22467,GUMBALL COAT RACK,6,10/27/2011 13:43,2.55,12433.0,Norway
573035,22630,DOLLY GIRL LUNCH BOX,12,10/27/2011 13:43,1.95,12433.0,Norway
573035,22659,LUNCH BOX I LOVE LONDON,12,10/27/2011 13:43,1.95,12433.0,Norway
573035,85232D,SET/3 DECOUPAGE STACKING TINS,24,10/27/2011 13:43,4.25,12433.0,Norway
573035,23247,BISCUIT TIN 50'S CHRISTMAS,6,10/27/2011 13:43,2.89,12433.0,Norway
573035,84050,PINK HEART SHAPE EGG FRYING PAN,72,10/27/2011 13:43,1.25,12433.0,Norway
573035,47559B,TEA TIME OVEN GLOVE,10,10/27/2011 13:43,1.25,12433.0,Norway
573035,23198,PANTRY MAGNETIC  SHOPPING LIST,12,10/27/2011 13:43,1.45,12433.0,Norway
573035,21213,PACK OF 72 SKULL CAKE CASES,120,10/27/2011 13:43,0.42,12433.0,Norway
573035,23245,SET OF 3 REGENCY CAKE TINS,16,10/27/2011 13:43,4.15,12433.0,Norway
573035,22979,PANTRY WASHING UP BRUSH,12,10/27/2011 13:43,1.45,12433.0,Norway
573035,23184,BULL DOG BOTTLE OPENER,4,10/27/2011 13:43,4.95,12433.0,Norway
573035,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,10/27/2011 13:43,3.95,12433.0,Norway
573035,23167,SMALL CERAMIC TOP STORAGE JAR ,12,10/27/2011 13:43,0.83,12433.0,Norway
573035,23166,MEDIUM CERAMIC TOP STORAGE JAR,12,10/27/2011 13:43,1.25,12433.0,Norway
573035,23165,LARGE CERAMIC TOP STORAGE JAR,12,10/27/2011 13:43,1.65,12433.0,Norway
573035,23169,CLASSIC GLASS COOKIE JAR,18,10/27/2011 13:43,3.75,12433.0,Norway
573035,22922,FRIDGE MAGNETS US DINER ASSORTED,12,10/27/2011 13:43,0.85,12433.0,Norway
573035,23236,STORAGE TIN VINTAGE DOILY ,6,10/27/2011 13:43,2.89,12433.0,Norway
573035,23508,MINI PLAYING CARDS DOLLY GIRL ,20,10/27/2011 13:43,0.42,12433.0,Norway
573035,23509,MINI PLAYING CARDS FUN FAIR ,20,10/27/2011 13:43,0.42,12433.0,Norway
573035,23502,PLAYING CARDS VINTAGE DOILY ,12,10/27/2011 13:43,1.25,12433.0,Norway
573035,85014B,RED RETROSPOT UMBRELLA,6,10/27/2011 13:43,5.95,12433.0,Norway
573035,15056BL,EDWARDIAN PARASOL BLACK,9,10/27/2011 13:43,5.95,12433.0,Norway
573035,20679,EDWARDIAN PARASOL RED,9,10/27/2011 13:43,5.95,12433.0,Norway
573035,35001G,HAND OPEN SHAPE GOLD,18,10/27/2011 13:43,3.39,12433.0,Norway
573035,15034,PAPER POCKET TRAVELING FAN ,96,10/27/2011 13:43,0.14,12433.0,Norway
573035,23004,TRAVEL CARD WALLET PANTRY,24,10/27/2011 13:43,0.42,12433.0,Norway
573035,23000,TRAVEL CARD WALLET TRANSPORT,24,10/27/2011 13:43,0.42,12433.0,Norway
573035,23366,SET 12 COLOURING PENCILS DOILY,16,10/27/2011 13:43,0.65,12433.0,Norway
573035,22348,TEA BAG PLATE RED RETROSPOT,12,10/27/2011 13:43,0.85,12433.0,Norway
573035,23357,HOT WATER BOTTLE SEX BOMB,4,10/27/2011 13:43,4.95,12433.0,Norway
573035,22112,CHOCOLATE HOT WATER BOTTLE,3,10/27/2011 13:43,4.95,12433.0,Norway
573108,23144,ZINC T-LIGHT HOLDER STARS SMALL,12,10/27/2011 15:09,0.83,12430.0,Norway
573108,23145,ZINC T-LIGHT HOLDER STAR LARGE,12,10/27/2011 15:09,0.95,12430.0,Norway
573108,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,12,10/27/2011 15:09,2.1,12430.0,Norway
573108,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,10/27/2011 15:09,1.45,12430.0,Norway
573108,22585,PACK OF 6 BIRDY GIFT TAGS,12,10/27/2011 15:09,1.25,12430.0,Norway
573108,22622,BOX OF VINTAGE ALPHABET BLOCKS,4,10/27/2011 15:09,11.95,12430.0,Norway
573108,22544,MINI JIGSAW SPACEBOY,24,10/27/2011 15:09,0.42,12430.0,Norway
