InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
571053,23242,TREASURE TIN BUFFALO BILL ,6,10/13/2011 13:53,2.08,12631.0,Finland
571053,23241,TREASURE TIN GYMKHANA DESIGN,6,10/13/2011 13:53,2.08,12631.0,Finland
571053,23285,PINK VINTAGE SPOT BEAKER,8,10/13/2011 13:53,0.85,12631.0,Finland
571053,23286,BLUE VINTAGE SPOT BEAKER,8,10/13/2011 13:53,0.85,12631.0,Finland
571053,23287,RED VINTAGE SPOT BEAKER,8,10/13/2011 13:53,0.85,12631.0,Finland
571053,23288,GREEN VINTAGE SPOT BEAKER,8,10/13/2011 13:53,0.85,12631.0,Finland
571053,23306,SET OF 36 DOILIES PANTRY DESIGN,12,10/13/2011 13:53,1.45,12631.0,Finland
571053,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,10/13/2011 13:53,0.55,12631.0,Finland
571053,23341,PINK DINER WALL CLOCK,2,10/13/2011 13:53,8.5,12631.0,Finland
571053,23342,MINT DINER WALL CLOCK,2,10/13/2011 13:53,8.5,12631.0,Finland
571053,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/13/2011 13:53,0.55,12631.0,Finland
571053,22627,MINT KITCHEN SCALES,2,10/13/2011 13:53,8.5,12631.0,Finland
571053,22624,IVORY KITCHEN SCALES,2,10/13/2011 13:53,8.5,12631.0,Finland
571053,20685,DOORMAT RED RETROSPOT,2,10/13/2011 13:53,8.25,12631.0,Finland
571053,21731,RED TOADSTOOL LED NIGHT LIGHT,12,10/13/2011 13:53,1.65,12631.0,Finland
571053,22367,CHILDRENS APRON SPACEBOY DESIGN,8,10/13/2011 13:53,1.95,12631.0,Finland
571053,22899,CHILDREN'S APRON DOLLY GIRL ,6,10/13/2011 13:53,2.1,12631.0,Finland
571053,85014B,RED RETROSPOT UMBRELLA,6,10/13/2011 13:53,5.95,12631.0,Finland
571053,23256,CHILDRENS CUTLERY SPACEBOY ,4,10/13/2011 13:53,4.15,12631.0,Finland
571053,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,10/13/2011 13:53,4.15,12631.0,Finland
571053,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,10/13/2011 13:53,4.15,12631.0,Finland
571053,84997D,CHILDRENS CUTLERY POLKADOT PINK,4,10/13/2011 13:53,4.15,12631.0,Finland
571053,POST,POSTAGE,4,10/13/2011 13:53,40.0,12631.0,Finland
572964,21164,HOME SWEET HOME METAL SIGN ,6,10/27/2011 10:41,2.95,12630.0,Finland
572964,23213,STAR WREATH DECORATION WITH BELL,12,10/27/2011 10:41,1.25,12630.0,Finland
572964,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,10/27/2011 10:41,2.55,12630.0,Finland
572964,85231B,CINAMMON SET OF 9 T-LIGHTS,12,10/27/2011 10:41,0.85,12630.0,Finland
572964,22969,HOMEMADE JAM SCENTED CANDLES,12,10/27/2011 10:41,1.45,12630.0,Finland
572964,22175,PINK OWL SOFT TOY,6,10/27/2011 10:41,2.95,12630.0,Finland
572964,22176,BLUE OWL SOFT TOY,6,10/27/2011 10:41,2.95,12630.0,Finland
572964,20963,APPLE BATH SPONGE,10,10/27/2011 10:41,1.25,12630.0,Finland
572964,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,10/27/2011 10:41,3.29,12630.0,Finland
572964,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,10/27/2011 10:41,9.95,12630.0,Finland
572964,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,10/27/2011 10:41,2.95,12630.0,Finland
572964,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,12,10/27/2011 10:41,1.49,12630.0,Finland
572964,37448,CERAMIC CAKE DESIGN SPOTTED MUG,12,10/27/2011 10:41,1.49,12630.0,Finland
572964,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,10/27/2011 10:41,1.45,12630.0,Finland
572964,22221,CAKE STAND LOVEBIRD 2 TIER PINK,2,10/27/2011 10:41,9.95,12630.0,Finland
572964,23404,HOME SWEET HOME BLACKBOARD,6,10/27/2011 10:41,4.95,12630.0,Finland
572964,23181,BULL DOG BOTTLE TOP WALL CLOCK,2,10/27/2011 10:41,8.25,12630.0,Finland
572964,23180,MUM'S KITCHEN CLOCK,4,10/27/2011 10:41,4.95,12630.0,Finland
572964,23393,HOME SWEET HOME CUSHION COVER ,4,10/27/2011 10:41,3.75,12630.0,Finland
572964,23395,BELLE JARDINIERE CUSHION COVER,4,10/27/2011 10:41,3.75,12630.0,Finland
572964,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,24,10/27/2011 10:41,0.79,12630.0,Finland
572964,23184,BULL DOG BOTTLE OPENER,4,10/27/2011 10:41,4.95,12630.0,Finland
572964,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,10/27/2011 10:41,0.85,12630.0,Finland
572964,21733,RED HANGING HEART T-LIGHT HOLDER,6,10/27/2011 10:41,2.95,12630.0,Finland
572964,82001S,VINYL RECORD FRAME SILVER,4,10/27/2011 10:41,3.75,12630.0,Finland
572964,22464,HANGING METAL HEART LANTERN,12,10/27/2011 10:41,1.65,12630.0,Finland
572964,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,12,10/27/2011 10:41,1.65,12630.0,Finland
572964,22064,PINK DOUGHNUT TRINKET POT ,12,10/27/2011 10:41,1.65,12630.0,Finland
572964,22467,GUMBALL COAT RACK,6,10/27/2011 10:41,2.55,12630.0,Finland
572964,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,16,10/27/2011 10:41,0.65,12630.0,Finland
572964,23367,SET 12 COLOUR PENCILS SPACEBOY ,16,10/27/2011 10:41,0.65,12630.0,Finland
572964,22361,GLASS JAR DAISY FRESH COTTON WOOL,6,10/27/2011 10:41,2.95,12630.0,Finland
572964,21111,"SWISS ROLL TOWEL, CHOCOLATE  SPOTS",6,10/27/2011 10:41,2.95,12630.0,Finland
572964,22423,REGENCY CAKESTAND 3 TIER,1,10/27/2011 10:41,12.75,12630.0,Finland
572964,POST,POSTAGE,3,10/27/2011 10:41,40.0,12630.0,Finland
573588,21843,RED RETROSPOT CAKE STAND,3,10/31/2011 15:01,10.95,12588.0,Finland
573588,22138,BAKING SET 9 PIECE RETROSPOT ,3,10/31/2011 15:01,4.95,12588.0,Finland
573588,22182,CAKE STAND VICTORIAN FILIGREE SMALL,4,10/31/2011 15:01,4.95,12588.0,Finland
573588,22195,LARGE HEART MEASURING SPOONS,12,10/31/2011 15:01,1.65,12588.0,Finland
573588,22196,SMALL HEART MEASURING SPOONS,12,10/31/2011 15:01,0.85,12588.0,Finland
573588,22221,CAKE STAND LOVEBIRD 2 TIER PINK,2,10/31/2011 15:01,9.95,12588.0,Finland
573588,22423,REGENCY CAKESTAND 3 TIER,2,10/31/2011 15:01,12.75,12588.0,Finland
573588,22941,CHRISTMAS LIGHTS 10 REINDEER,2,10/31/2011 15:01,8.5,12588.0,Finland
573588,22982,PANTRY PASTRY BRUSH,12,10/31/2011 15:01,1.25,12588.0,Finland
573588,POST,POSTAGE,1,10/31/2011 15:01,40.0,12588.0,Finland
574332,84997C,CHILDRENS CUTLERY POLKADOT BLUE,72,11/4/2011 9:24,3.75,12664.0,Finland
574332,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,40,11/4/2011 9:24,4.15,12664.0,Finland
574332,84997D,CHILDRENS CUTLERY POLKADOT PINK,72,11/4/2011 9:24,3.75,12664.0,Finland
574332,POST,POSTAGE,3,11/4/2011 9:24,18.0,12664.0,Finland
574442,23084,RABBIT NIGHT LIGHT,72,11/4/2011 11:40,1.79,12704.0,Finland
574442,23480,MINI LIGHTS WOODLAND MUSHROOMS,12,11/4/2011 11:40,3.75,12704.0,Finland
574442,23458,DOLLY CABINET 3 DRAWERS ,2,11/4/2011 11:40,14.95,12704.0,Finland
574442,23472, NINE DRAWER OFFICE TIDY,2,11/4/2011 11:40,14.95,12704.0,Finland
574442,22624,IVORY KITCHEN SCALES,4,11/4/2011 11:40,8.5,12704.0,Finland
574442,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,11/4/2011 11:40,4.15,12704.0,Finland
574442,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,11/4/2011 11:40,4.15,12704.0,Finland
574442,21731,RED TOADSTOOL LED NIGHT LIGHT,24,11/4/2011 11:40,1.65,12704.0,Finland
574442,POST,POSTAGE,5,11/4/2011 11:40,40.0,12704.0,Finland
574442,23581,JUMBO BAG PAISLEY PARK,10,11/4/2011 11:40,2.08,12704.0,Finland
C574447,POST,POSTAGE,-2,11/4/2011 11:44,40.0,12704.0,Finland
576082,23380,PACK OF 12 VINTAGE DOILY TISSUES,24,11/14/2011 8:22,0.39,12428.0,Finland
576082,20712,JUMBO BAG WOODLAND ANIMALS,10,11/14/2011 8:22,2.08,12428.0,Finland
576082,22385,JUMBO BAG SPACEBOY DESIGN,10,11/14/2011 8:22,2.08,12428.0,Finland
576082,23203,JUMBO BAG VINTAGE DOILY ,20,11/14/2011 8:22,2.08,12428.0,Finland
576082,23515,EMBROIDERED RIBBON REEL DAISY ,6,11/14/2011 8:22,2.08,12428.0,Finland
576082,23519,EMBROIDERED RIBBON REEL CLAIRE,6,11/14/2011 8:22,3.75,12428.0,Finland
576082,23581,JUMBO BAG PAISLEY PARK,20,11/14/2011 8:22,2.08,12428.0,Finland
576082,23582,VINTAGE DOILY JUMBO BAG RED ,20,11/14/2011 8:22,2.08,12428.0,Finland
576082,21115,ROSE CARAVAN DOORSTOP,4,11/14/2011 8:22,6.75,12428.0,Finland
576082,85099B,JUMBO BAG RED RETROSPOT,10,11/14/2011 8:22,2.08,12428.0,Finland
576082,22386,JUMBO BAG PINK POLKADOT,10,11/14/2011 8:22,2.08,12428.0,Finland
576082,23480,MINI LIGHTS WOODLAND MUSHROOMS,4,11/14/2011 8:22,3.75,12428.0,Finland
576082,22192,BLUE DINER WALL CLOCK,2,11/14/2011 8:22,8.5,12428.0,Finland
576082,23341,PINK DINER WALL CLOCK,2,11/14/2011 8:22,8.5,12428.0,Finland
576082,POST,POSTAGE,2,11/14/2011 8:22,40.0,12428.0,Finland
577067,22598,CHRISTMAS MUSICAL ZINC TREE,72,11/17/2011 14:49,0.29,12704.0,Finland
577067,22597,MUSICAL ZINC HEART DECORATION ,72,11/17/2011 14:49,0.29,12704.0,Finland
577067,23084,RABBIT NIGHT LIGHT,24,11/17/2011 14:49,1.79,12704.0,Finland
577067,POST,POSTAGE,2,11/17/2011 14:49,40.0,12704.0,Finland
577069,90030B,RED KUKUI COCONUT SEED NECKLACE,6,11/17/2011 14:51,1.0,12704.0,Finland
577069,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,4,11/17/2011 14:51,3.29,12704.0,Finland
577069,85066,CREAM SWEETHEART MINI CHEST,2,11/17/2011 14:51,12.75,12704.0,Finland
577069,22761,CHEST 7 DRAWER MA CAMPAGNE,1,11/17/2011 14:51,24.95,12704.0,Finland
C577070,POST,POSTAGE,-1,11/17/2011 14:54,40.0,12704.0,Finland
578300,84997D,CHILDRENS CUTLERY POLKADOT PINK,72,11/23/2011 15:02,3.75,12664.0,Finland
578300,POST,POSTAGE,1,11/23/2011 15:02,40.0,12664.0,Finland
579281,20712,JUMBO BAG WOODLAND ANIMALS,20,11/29/2011 10:36,2.08,12375.0,Finland
579281,23200,JUMBO BAG PEARS,30,11/29/2011 10:36,2.08,12375.0,Finland
579281,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,11/29/2011 10:36,2.08,12375.0,Finland
579281,23203,JUMBO BAG VINTAGE DOILY ,10,11/29/2011 10:36,2.08,12375.0,Finland
579281,21930,JUMBO STORAGE BAG SKULLS,10,11/29/2011 10:36,2.08,12375.0,Finland
579281,POST,POSTAGE,1,11/29/2011 10:36,40.0,12375.0,Finland
579550,21733,RED HANGING HEART T-LIGHT HOLDER,12,11/30/2011 10:48,2.95,12630.0,Finland
579550,23234,BISCUIT TIN VINTAGE CHRISTMAS,6,11/30/2011 10:48,2.89,12630.0,Finland
579550,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,11/30/2011 10:48,2.95,12630.0,Finland
579550,23373,VINTAGE CHRISTMAS PAPER GIFT BAG,10,11/30/2011 10:48,0.82,12630.0,Finland
579550,23436,VINTAGE CHRISTMAS GIFT BAG LARGE ,12,11/30/2011 10:48,1.25,12630.0,Finland
579550,22804,PINK HANGING HEART T-LIGHT HOLDER,6,11/30/2011 10:48,2.95,12630.0,Finland
579550,21154,RED RETROSPOT OVEN GLOVE ,10,11/30/2011 10:48,1.25,12630.0,Finland
579550,22348,TEA BAG PLATE RED RETROSPOT,12,11/30/2011 10:48,0.85,12630.0,Finland
579550,22367,CHILDRENS APRON SPACEBOY DESIGN,8,11/30/2011 10:48,1.95,12630.0,Finland
579550,23571,TRADITIONAL NAUGHTS & CROSSES,12,11/30/2011 10:48,1.65,12630.0,Finland
579550,22544,MINI JIGSAW SPACEBOY,24,11/30/2011 10:48,0.42,12630.0,Finland
579550,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,11/30/2011 10:48,5.95,12630.0,Finland
579550,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,2,11/30/2011 10:48,9.95,12630.0,Finland
579550,22221,CAKE STAND LOVEBIRD 2 TIER PINK,2,11/30/2011 10:48,9.95,12630.0,Finland
579550,21429,RED GINGHAM ROSE JEWELLERY BOX,8,11/30/2011 10:48,1.95,12630.0,Finland
579550,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,24,11/30/2011 10:48,0.29,12630.0,Finland
579550,85231B,CINAMMON SET OF 9 T-LIGHTS,12,11/30/2011 10:48,0.85,12630.0,Finland
579550,23096,PETIT TRAY CHIC,12,11/30/2011 10:48,1.65,12630.0,Finland
579550,22539,MINI JIGSAW DOLLY GIRL,24,11/30/2011 10:48,0.42,12630.0,Finland
579550,22571,ROCKING HORSE RED CHRISTMAS ,12,11/30/2011 10:48,0.85,12630.0,Finland
579550,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,12,11/30/2011 10:48,1.25,12630.0,Finland
579550,21730,GLASS STAR FROSTED T-LIGHT HOLDER,3,11/30/2011 10:48,4.95,12630.0,Finland
579550,23242,TREASURE TIN BUFFALO BILL ,6,11/30/2011 10:48,2.08,12630.0,Finland
579550,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,11/30/2011 10:48,4.95,12630.0,Finland
579550,22222,CAKE PLATE LOVEBIRD WHITE,3,11/30/2011 10:48,4.95,12630.0,Finland
579550,22223,CAKE PLATE LOVEBIRD PINK,3,11/30/2011 10:48,4.95,12630.0,Finland
579550,22899,CHILDREN'S APRON DOLLY GIRL ,6,11/30/2011 10:48,2.1,12630.0,Finland
579550,22797,CHEST OF DRAWERS GINGHAM HEART ,1,11/30/2011 10:48,16.95,12630.0,Finland
579550,POST,POSTAGE,3,11/30/2011 10:48,40.0,12630.0,Finland
580123,84997C,CHILDRENS CUTLERY POLKADOT BLUE,72,12/1/2011 17:07,3.75,12664.0,Finland
580123,84997D,CHILDRENS CUTLERY POLKADOT PINK,72,12/1/2011 17:07,3.75,12664.0,Finland
580123,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,72,12/1/2011 17:07,3.75,12664.0,Finland
580123,POST,POSTAGE,2,12/1/2011 17:07,40.0,12664.0,Finland
580265,20713,JUMBO BAG OWLS,10,12/2/2011 12:47,2.08,12587.0,Finland
580265,23200,JUMBO BAG PEARS,20,12/2/2011 12:47,2.08,12587.0,Finland
580265,22386,JUMBO BAG PINK POLKADOT,20,12/2/2011 12:47,2.08,12587.0,Finland
580265,POST,POSTAGE,1,12/2/2011 12:47,40.0,12587.0,Finland
580281,23084,RABBIT NIGHT LIGHT,48,12/2/2011 13:15,1.79,12704.0,Finland
580281,23560,SET OF 6 RIBBONS COUNTRY STYLE,6,12/2/2011 13:15,2.89,12704.0,Finland
580281,21731,RED TOADSTOOL LED NIGHT LIGHT,24,12/2/2011 13:15,1.65,12704.0,Finland
580281,20750,RED RETROSPOT MINI CASES,2,12/2/2011 13:15,7.95,12704.0,Finland
580281,POST,POSTAGE,1,12/2/2011 13:15,40.0,12704.0,Finland
C581071,85099C,JUMBO  BAG BAROQUE BLACK WHITE,-1,12/7/2011 11:27,2.08,12375.0,Finland
