InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
556917,21974,SET OF 36 PAISLEY FLOWER DOILIES,144,6/15/2011 13:37,1.25,12415.0,Australia
556917,23291,DOLLY GIRL CHILDRENS CUP,96,6/15/2011 13:37,1.05,12415.0,Australia
556917,23292,SPACE BOY CHILDRENS CUP,96,6/15/2011 13:37,1.05,12415.0,Australia
556917,23154,SET OF 4 JAM JAR MAGNETS,120,6/15/2011 13:37,1.85,12415.0,Australia
556917,23159,SET OF 5 PANCAKE DAY MAGNETS,120,6/15/2011 13:37,1.85,12415.0,Australia
556917,23084,RABBIT NIGHT LIGHT,240,6/15/2011 13:37,1.79,12415.0,Australia
556917,23108,SET OF 10 LED DOLLY LIGHTS,48,6/15/2011 13:37,5.39,12415.0,Australia
556917,22147,FELTCRAFT BUTTERFLY HEARTS,120,6/15/2011 13:37,1.25,12415.0,Australia
556917,20840,FRENCH FLORAL CUSHION COVER ,24,6/15/2011 13:37,0.85,12415.0,Australia
556917,20837,FRENCH FLORAL CUSHION COVER ,12,6/15/2011 13:37,0.83,12415.0,Australia
556917,20984,12 PENCILS TALL TUBE POSY,240,6/15/2011 13:37,0.29,12415.0,Australia
556917,21936,RED RETROSPOT PICNIC BAG,50,6/15/2011 13:37,2.55,12415.0,Australia
556917,22150,3 STRIPEY MICE FELTCRAFT,120,6/15/2011 13:37,1.65,12415.0,Australia
556917,20725,LUNCH BAG RED RETROSPOT,100,6/15/2011 13:37,1.45,12415.0,Australia
556917,21537,RED RETROSPOT PUDDING BOWL,64,6/15/2011 13:37,3.75,12415.0,Australia
556917,21531,RED RETROSPOT SUGAR JAM BOWL,48,6/15/2011 13:37,2.1,12415.0,Australia
556917,21539,RED RETROSPOT BUTTER DISH,3,6/15/2011 13:37,4.95,12415.0,Australia
556917,21843,RED RETROSPOT CAKE STAND,24,6/15/2011 13:37,9.95,12415.0,Australia
556917,22070,SMALL RED RETROSPOT MUG IN BOX ,36,6/15/2011 13:37,3.39,12415.0,Australia
556917,22138,BAKING SET 9 PIECE RETROSPOT ,48,6/15/2011 13:37,4.25,12415.0,Australia
556917,22348,TEA BAG PLATE RED RETROSPOT,144,6/15/2011 13:37,0.72,12415.0,Australia
556917,23254,CHILDRENS CUTLERY DOLLY GIRL ,144,6/15/2011 13:37,3.75,12415.0,Australia
556917,22418,10 COLOUR SPACEBOY PEN,48,6/15/2011 13:37,0.85,12415.0,Australia
556917,23256,CHILDRENS CUTLERY SPACEBOY ,72,6/15/2011 13:37,3.75,12415.0,Australia
556917,22973,CHILDREN'S CIRCUS PARADE MUG,48,6/15/2011 13:37,1.45,12415.0,Australia
556917,23255,CHILDRENS CUTLERY CIRCUS PARADE,72,6/15/2011 13:37,3.75,12415.0,Australia
556917,22911,PAPER CHAIN KIT LONDON,40,6/15/2011 13:37,2.55,12415.0,Australia
556917,23009,I LOVE LONDON BABY GIFT SET,12,6/15/2011 13:37,14.95,12415.0,Australia
556917,22970,LONDON BUS COFFEE MUG,72,6/15/2011 13:37,2.1,12415.0,Australia
556917,22908,PACK OF 20 NAPKINS RED APPLES,96,6/15/2011 13:37,0.72,12415.0,Australia
556917,23206,LUNCH BAG APPLE DESIGN,100,6/15/2011 13:37,1.45,12415.0,Australia
556917,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,60,6/15/2011 13:37,0.85,12415.0,Australia
556917,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,72,6/15/2011 13:37,2.95,12415.0,Australia
556917,84510A,SET OF 4 ENGLISH ROSE COASTERS,100,6/15/2011 13:37,1.06,12415.0,Australia
556917,21213,PACK OF 72 SKULL CAKE CASES,120,6/15/2011 13:37,0.42,12415.0,Australia
556917,21207,SKULL AND CROSSBONES  GARLAND ,48,6/15/2011 13:37,1.45,12415.0,Australia
556917,21987,PACK OF 6 SKULL PAPER CUPS,120,6/15/2011 13:37,0.65,12415.0,Australia
556917,21988,PACK OF 6 SKULL PAPER PLATES,96,6/15/2011 13:37,0.64,12415.0,Australia
556917,21989,PACK OF 20 SKULL PAPER NAPKINS,96,6/15/2011 13:37,0.72,12415.0,Australia
556917,22085,PAPER CHAIN KIT SKULLS ,40,6/15/2011 13:37,2.55,12415.0,Australia
556917,22332,SKULLS PARTY BAG + STICKER SET,96,6/15/2011 13:37,1.45,12415.0,Australia
556917,85099B,JUMBO BAG RED RETROSPOT,100,6/15/2011 13:37,1.79,12415.0,Australia
556917,23203,JUMBO BAG DOILEY PATTERNS,100,6/15/2011 13:37,1.79,12415.0,Australia
556917,23201,JUMBO BAG ALPHABET,100,6/15/2011 13:37,1.79,12415.0,Australia
556917,23209,LUNCH BAG DOILEY PATTERN ,100,6/15/2011 13:37,1.45,12415.0,Australia
556917,23207,LUNCH BAG ALPHABET DESIGN,100,6/15/2011 13:37,1.45,12415.0,Australia
556917,21917,SET 12 KIDS  WHITE CHALK STICKS,144,6/15/2011 13:37,0.42,12415.0,Australia
556917,21918,SET 12 KIDS COLOUR  CHALK STICKS,288,6/15/2011 13:37,0.42,12415.0,Australia
556917,22492,MINI PAINT SET VINTAGE ,576,6/15/2011 13:37,0.55,12415.0,Australia
556917,20979,36 PENCILS TUBE RED RETROSPOT,128,6/15/2011 13:37,1.06,12415.0,Australia
556917,22712,CARD DOLLY GIRL ,144,6/15/2011 13:37,0.36,12415.0,Australia
556917,22630,DOLLY GIRL LUNCH BOX,128,6/15/2011 13:37,1.65,12415.0,Australia
556917,22423,REGENCY CAKESTAND 3 TIER,32,6/15/2011 13:37,10.95,12415.0,Australia
556917,22699,ROSES REGENCY TEACUP AND SAUCER ,24,6/15/2011 13:37,2.55,12415.0,Australia
556917,84997D,CHILDRENS CUTLERY POLKADOT PINK,72,6/15/2011 13:37,3.75,12415.0,Australia
556917,21210,SET OF 72 RETROSPOT PAPER  DOILIES,192,6/15/2011 13:37,1.25,12415.0,Australia
556917,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,6/15/2011 13:37,0.72,12415.0,Australia
556917,22333,RETROSPOT PARTY BAG + STICKER SET,96,6/15/2011 13:37,1.45,12415.0,Australia
556917,21121,SET/10 RED POLKADOT PARTY CANDLES,288,6/15/2011 13:37,1.06,12415.0,Australia
556917,21212,PACK OF 72 RETROSPOT CAKE CASES,240,6/15/2011 13:37,0.42,12415.0,Australia
556917,22960,JAM MAKING SET WITH JARS,36,6/15/2011 13:37,3.75,12415.0,Australia
556917,22969,HOMEMADE JAM SCENTED CANDLES,96,6/15/2011 13:37,1.25,12415.0,Australia
556917,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,96,6/15/2011 13:37,4.25,12415.0,Australia
556917,22993,SET OF 4 PANTRY JELLY MOULDS,72,6/15/2011 13:37,1.06,12415.0,Australia
556917,22710,WRAP I LOVE LONDON ,200,6/15/2011 13:37,0.34,12415.0,Australia
556917,22659,LUNCH BOX I LOVE LONDON,128,6/15/2011 13:37,1.65,12415.0,Australia
556917,22083,PAPER CHAIN KIT RETROSPOT,40,6/15/2011 13:37,2.55,12415.0,Australia
556917,22090,PAPER BUNTING RETROSPOT,40,6/15/2011 13:37,2.55,12415.0,Australia
556917,21508,VINTAGE KID DOLLY CARD ,72,6/15/2011 13:37,0.36,12415.0,Australia
556917,22025,RING OF ROSES BIRTHDAY CARD,144,6/15/2011 13:37,0.36,12415.0,Australia
556917,22028,PENNY FARTHING BIRTHDAY CARD,72,6/15/2011 13:37,0.36,12415.0,Australia
556917,22709,WRAP WEDDING DAY,200,6/15/2011 13:37,0.34,12415.0,Australia
556917,16161P,WRAP ENGLISH ROSE ,400,6/15/2011 13:37,0.34,12415.0,Australia
556917,22050,PINK PAISLEY ROSE GIFT WRAP,200,6/15/2011 13:37,0.34,12415.0,Australia
556917,22704,WRAP RED APPLES ,400,6/15/2011 13:37,0.34,12415.0,Australia
556917,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,72,6/15/2011 13:37,0.36,12415.0,Australia
556917,21977,PACK OF 60 PINK PAISLEY CAKE CASES,120,6/15/2011 13:37,0.42,12415.0,Australia
556917,23233,WRAP POPPIES  DESIGN,200,6/15/2011 13:37,0.34,12415.0,Australia
556917,22631,CIRCUS PARADE LUNCH BOX ,64,6/15/2011 13:37,1.65,12415.0,Australia
556917,22417,PACK OF 60 SPACEBOY CAKE CASES,120,6/15/2011 13:37,0.42,12415.0,Australia
556917,22613,PACK OF 20 SPACEBOY NAPKINS,96,6/15/2011 13:37,0.72,12415.0,Australia
556917,22629,SPACEBOY LUNCH BOX ,64,6/15/2011 13:37,1.65,12415.0,Australia
556917,22543,MINI JIGSAW BAKE A CAKE ,240,6/15/2011 13:37,0.36,12415.0,Australia
556917,22545,MINI JIGSAW BUNNIES,240,6/15/2011 13:37,0.36,12415.0,Australia
556917,22546,MINI JIGSAW PURDEY,24,6/15/2011 13:37,0.42,12415.0,Australia
556917,21915,RED  HARMONICA IN BOX ,240,6/15/2011 13:37,1.06,12415.0,Australia
556917,22273,FELTCRAFT DOLL MOLLY,48,6/15/2011 13:37,2.55,12415.0,Australia
556917,22274,FELTCRAFT DOLL EMILY,48,6/15/2011 13:37,2.55,12415.0,Australia
556917,22271,FELTCRAFT DOLL ROSIE,48,6/15/2011 13:37,2.55,12415.0,Australia
556917,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,48,6/15/2011 13:37,3.39,12415.0,Australia
556917,22750,FELTCRAFT PRINCESS LOLA DOLL,48,6/15/2011 13:37,3.39,12415.0,Australia
556917,22751,FELTCRAFT PRINCESS OLIVIA DOLL,48,6/15/2011 13:37,3.39,12415.0,Australia
556917,21249,WOODLAND  HEIGHT CHART STICKERS ,30,6/15/2011 13:37,2.55,12415.0,Australia
556917,22331,WOODLAND PARTY BAG + STICKER SET,48,6/15/2011 13:37,1.45,12415.0,Australia
556917,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,96,6/15/2011 13:37,2.55,12415.0,Australia
556917,22554,PLASTERS IN TIN WOODLAND ANIMALS,96,6/15/2011 13:37,1.45,12415.0,Australia
556917,22139,RETROSPOT TEA SET CERAMIC 11 PC ,96,6/15/2011 13:37,4.25,12415.0,Australia
556917,23229,VINTAGE DONKEY TAIL GAME ,144,6/15/2011 13:37,3.39,12415.0,Australia
556917,79191C,RETRO PLASTIC ELEPHANT TRAY,144,6/15/2011 13:37,0.63,12415.0,Australia
556917,22360,GLASS JAR ENGLISH CONFECTIONERY,96,6/15/2011 13:37,2.55,12415.0,Australia
556917,22364,GLASS JAR DIGESTIVE BISCUITS,24,6/15/2011 13:37,2.55,12415.0,Australia
556917,22363,GLASS JAR MARMALADE ,24,6/15/2011 13:37,2.55,12415.0,Australia
556917,21115,ROSE CARAVAN DOORSTOP,16,6/15/2011 13:37,5.95,12415.0,Australia
556917,22308,TEA COSY BLUE STRIPE,50,6/15/2011 13:37,2.1,12415.0,Australia
556918,21137,BLACK RECORD COVER FRAME,192,6/15/2011 13:37,3.39,12415.0,Australia
558536,22583,PACK OF 6 HANDBAG GIFT BOXES,30,6/30/2011 12:06,2.55,12424.0,Australia
558536,22584,PACK OF 6 PANNETONE GIFT BOXES,36,6/30/2011 12:06,2.55,12424.0,Australia
558536,22812,PACK 3 BOXES CHRISTMAS PANNETONE,48,6/30/2011 12:06,1.95,12424.0,Australia
558536,22813,PACK 3 BOXES BIRD PANNETONE ,36,6/30/2011 12:06,1.95,12424.0,Australia
558536,22222,CAKE PLATE LOVEBIRD WHITE,72,6/30/2011 12:06,4.25,12424.0,Australia
558536,22333,RETROSPOT PARTY BAG + STICKER SET,24,6/30/2011 12:06,1.65,12424.0,Australia
558536,22429,ENAMEL MEASURING JUG CREAM,12,6/30/2011 12:06,4.25,12424.0,Australia
558536,22737,RIBBON REEL CHRISTMAS PRESENT ,10,6/30/2011 12:06,1.65,12424.0,Australia
558536,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,10,6/30/2011 12:06,1.65,12424.0,Australia
558536,22736,RIBBON REEL MAKING SNOWMEN ,10,6/30/2011 12:06,1.65,12424.0,Australia
558536,23102,SILVER HEARTS TABLE DECORATION,12,6/30/2011 12:06,0.83,12424.0,Australia
558536,23100,SILVER BELLS TABLE DECORATION,12,6/30/2011 12:06,1.25,12424.0,Australia
558536,23101,SILVER STARS TABLE DECORATION,12,6/30/2011 12:06,0.83,12424.0,Australia
558536,85152,HAND OVER THE CHOCOLATE   SIGN ,12,6/30/2011 12:06,2.1,12424.0,Australia
558536,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,6/30/2011 12:06,1.25,12424.0,Australia
558536,22668,PINK BABY BUNTING,40,6/30/2011 12:06,2.95,12424.0,Australia
558536,23298,SPOTTY BUNTING,24,6/30/2011 12:06,4.95,12424.0,Australia
558536,47566,PARTY BUNTING,24,6/30/2011 12:06,4.95,12424.0,Australia
558536,22669,RED BABY BUNTING ,30,6/30/2011 12:06,2.95,12424.0,Australia
558536,22089,PAPER BUNTING VINTAGE PAISLEY,24,6/30/2011 12:06,2.95,12424.0,Australia
558536,22090,PAPER BUNTING RETROSPOT,24,6/30/2011 12:06,2.95,12424.0,Australia
558536,23032,DRAWER KNOB CRACKLE GLAZE IVORY,6,6/30/2011 12:06,1.65,12424.0,Australia
558536,23034,DRAWER KNOB CERAMIC BLACK,12,6/30/2011 12:06,1.45,12424.0,Australia
558537,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,144,6/30/2011 12:06,1.06,12424.0,Australia
558537,84378,SET OF 3 HEART COOKIE CUTTERS,48,6/30/2011 12:06,1.25,12424.0,Australia
558537,22138,BAKING SET 9 PIECE RETROSPOT ,3,6/30/2011 12:06,4.95,12424.0,Australia
558537,22617,BAKING SET SPACEBOY DESIGN,3,6/30/2011 12:06,4.95,12424.0,Australia
558537,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,6/30/2011 12:06,4.95,12424.0,Australia
558537,22119,PEACE WOODEN BLOCK LETTERS,3,6/30/2011 12:06,6.95,12424.0,Australia
558537,23129,HEART SHAPED HOLLY WREATH,4,6/30/2011 12:06,4.15,12424.0,Australia
559919,23120,PACK OF 6 SMALL FRUIT STRAWS,288,7/13/2011 15:30,0.36,12415.0,Australia
559919,22400,MAGNETS PACK OF 4 HOME SWEET HOME,84,7/13/2011 15:30,0.39,12415.0,Australia
559919,22402,MAGNETS PACK OF 4 VINTAGE COLLAGE,84,7/13/2011 15:30,0.39,12415.0,Australia
559919,22403,MAGNETS PACK OF 4 VINTAGE LABELS ,84,7/13/2011 15:30,0.39,12415.0,Australia
559919,21179,NO JUNK MAIL METAL SIGN,48,7/13/2011 15:30,0.39,12415.0,Australia
559919,22093,MOTORING TISSUE BOX,72,7/13/2011 15:30,0.39,12415.0,Australia
559919,23187,FRENCH STYLE STORAGE JAR BONBONS,48,7/13/2011 15:30,0.29,12415.0,Australia
559919,22139,RETROSPOT TEA SET CERAMIC 11 PC ,48,7/13/2011 15:30,4.25,12415.0,Australia
559919,23231,WRAP DOILEY DESIGN,200,7/13/2011 15:30,0.34,12415.0,Australia
559919,23119,PACK OF 6 LARGE FRUIT STRAWS ,144,7/13/2011 15:30,0.53,12415.0,Australia
559919,23121,PACK OF 6 COCKTAIL PARASOL STRAWS,288,7/13/2011 15:30,0.36,12415.0,Australia
559919,23122,PARTY CHARMS 50 PIECES,144,7/13/2011 15:30,0.72,12415.0,Australia
559919,21503,TOYBOX  WRAP ,200,7/13/2011 15:30,0.34,12415.0,Australia
559919,22045,SPACEBOY GIFT WRAP,200,7/13/2011 15:30,0.34,12415.0,Australia
559919,22706,WRAP COWBOYS  ,200,7/13/2011 15:30,0.34,12415.0,Australia
559919,23230,WRAP ALPHABET DESIGN,200,7/13/2011 15:30,0.34,12415.0,Australia
559919,23232,WRAP VINTAGE LEAF DESIGN,200,7/13/2011 15:30,0.34,12415.0,Australia
559919,23293,SET OF 12 FAIRY CAKE BAKING CASES,384,7/13/2011 15:30,0.72,12415.0,Australia
559919,23294,SET OF 6 SNACK LOAF BAKING CASES,384,7/13/2011 15:30,0.72,12415.0,Australia
559919,23295,SET OF 12 MINI LOAF BAKING CASES,384,7/13/2011 15:30,0.72,12415.0,Australia
559919,23296,SET OF 6 TEA TIME BAKING CASES,384,7/13/2011 15:30,1.04,12415.0,Australia
559919,23297,SET 40 HEART SHAPE PETIT FOUR CASES,240,7/13/2011 15:30,1.45,12415.0,Australia
559920,22698,PINK REGENCY TEACUP AND SAUCER,24,7/13/2011 15:31,2.55,12415.0,Australia
560033,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,7/14/2011 13:28,2.95,12388.0,Australia
560033,22338,STAR DECORATION PAINTED ZINC ,24,7/14/2011 13:28,0.65,12388.0,Australia
560033,22576,SWALLOW WOODEN CHRISTMAS DECORATION,12,7/14/2011 13:28,0.85,12388.0,Australia
560033,22600,CHRISTMAS RETROSPOT STAR WOOD,12,7/14/2011 13:28,0.85,12388.0,Australia
560033,22478,BIRDHOUSE GARDEN MARKER ,10,7/14/2011 13:28,1.25,12388.0,Australia
560033,22496,SET OF 2 ROUND TINS DUTCH CHEESE,6,7/14/2011 13:28,2.95,12388.0,Australia
560033,22495,SET OF 2 ROUND TINS CAMEMBERT ,6,7/14/2011 13:28,2.95,12388.0,Australia
560033,22310,IVORY KNITTED MUG COSY ,24,7/14/2011 13:28,1.65,12388.0,Australia
560033,23019,SMALL APOTHECARY MEASURING JAR ,6,7/14/2011 13:28,7.45,12388.0,Australia
560033,23017,APOTHECARY MEASURING JAR,6,7/14/2011 13:28,11.15,12388.0,Australia
560033,23024,LARGE BONNE JAM JAR  T-LIGHT HOLDER,24,7/14/2011 13:28,2.89,12388.0,Australia
560033,23236,DOILEY STORAGE TIN,6,7/14/2011 13:28,2.89,12388.0,Australia
560033,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,8,7/14/2011 13:28,4.95,12388.0,Australia
560033,23245,SET OF 3 REGENCY CAKE TINS,8,7/14/2011 13:28,4.95,12388.0,Australia
560033,23252,VINTAGE RED ENAMEL TRIM JUG ,8,7/14/2011 13:28,3.75,12388.0,Australia
560033,23249,VINTAGE RED ENAMEL TRIM PLATE,12,7/14/2011 13:28,1.65,12388.0,Australia
560033,23250,VINTAGE RED TRIM ENAMEL BOWL ,12,7/14/2011 13:28,1.25,12388.0,Australia
560033,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,7/14/2011 13:28,2.49,12388.0,Australia
560033,23319,BOX OF 6 MINI 50'S CRACKERS,6,7/14/2011 13:28,2.49,12388.0,Australia
560033,22262,FELT EGG COSY CHICKEN,24,7/14/2011 13:28,0.85,12388.0,Australia
560033,23298,SPOTTY BUNTING,6,7/14/2011 13:28,4.95,12388.0,Australia
560033,47566,PARTY BUNTING,8,7/14/2011 13:28,4.95,12388.0,Australia
560033,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,7/14/2011 13:28,5.45,12388.0,Australia
560033,47590B,PINK HAPPY BIRTHDAY BUNTING,6,7/14/2011 13:28,5.45,12388.0,Australia
560033,71459,HANGING JAM JAR T-LIGHT HOLDER,12,7/14/2011 13:28,0.85,12388.0,Australia
560033,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,7/14/2011 13:28,0.95,12388.0,Australia
560033,84978,HANGING HEART JAR T-LIGHT HOLDER,12,7/14/2011 13:28,1.25,12388.0,Australia
560033,22580,ADVENT CALENDAR GINGHAM SACK,6,7/14/2011 13:28,5.95,12388.0,Australia
560033,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,7/14/2011 13:28,2.95,12388.0,Australia
560033,23311,VINTAGE CHRISTMAS STOCKING ,12,7/14/2011 13:28,2.55,12388.0,Australia
560033,23294,SET OF 6 SNACK LOAF BAKING CASES,24,7/14/2011 13:28,0.83,12388.0,Australia
560033,23293,SET OF 12 FAIRY CAKE BAKING CASES,24,7/14/2011 13:28,0.83,12388.0,Australia
560033,23295,SET OF 12 MINI LOAF BAKING CASES,24,7/14/2011 13:28,0.83,12388.0,Australia
560033,23297,SET 40 HEART SHAPE PETIT FOUR CASES,24,7/14/2011 13:28,1.65,12388.0,Australia
560033,23296,SET OF 6 TEA TIME BAKING CASES,24,7/14/2011 13:28,1.25,12388.0,Australia
560473,22699,ROSES REGENCY TEACUP AND SAUCER ,6,7/19/2011 10:42,2.95,12431.0,Australia
560473,23170,REGENCY TEA PLATE ROSES ,12,7/19/2011 10:42,1.65,12431.0,Australia
560473,21481,FAWN BLUE HOT WATER BOTTLE,6,7/19/2011 10:42,2.95,12431.0,Australia
560473,21524,DOORMAT SPOTTY HOME SWEET HOME,2,7/19/2011 10:42,7.95,12431.0,Australia
560473,22727,ALARM CLOCK BAKELIKE RED ,4,7/19/2011 10:42,3.75,12431.0,Australia
560473,84978,HANGING HEART JAR T-LIGHT HOLDER,24,7/19/2011 10:42,1.25,12431.0,Australia
560473,22726,ALARM CLOCK BAKELIKE GREEN,4,7/19/2011 10:42,3.75,12431.0,Australia
560473,22138,BAKING SET 9 PIECE RETROSPOT ,3,7/19/2011 10:42,4.95,12431.0,Australia
560473,22617,BAKING SET SPACEBOY DESIGN,3,7/19/2011 10:42,4.95,12431.0,Australia
560473,21507,"ELEPHANT, BIRTHDAY CARD, ",12,7/19/2011 10:42,0.42,12431.0,Australia
560473,22027,TEA PARTY BIRTHDAY CARD,12,7/19/2011 10:42,0.42,12431.0,Australia
560473,22712,CARD DOLLY GIRL ,12,7/19/2011 10:42,0.42,12431.0,Australia
560473,23083,SET 6 PAPER TABLE LANTERN STARS ,6,7/19/2011 10:42,3.75,12431.0,Australia
560473,23298,SPOTTY BUNTING,6,7/19/2011 10:42,4.95,12431.0,Australia
560473,23175,REGENCY MILK JUG PINK ,4,7/19/2011 10:42,3.25,12431.0,Australia
560473,23174,REGENCY SUGAR BOWL GREEN,4,7/19/2011 10:42,4.15,12431.0,Australia
560473,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,7/19/2011 10:42,3.75,12431.0,Australia
560473,20685,DOORMAT RED RETROSPOT,6,7/19/2011 10:42,7.95,12431.0,Australia
560473,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,8,7/19/2011 10:42,4.95,12431.0,Australia
560473,21707,FOLDING UMBRELLA BLACKBLUE POLKADOT,8,7/19/2011 10:42,4.95,12431.0,Australia
560473,48129,DOORMAT TOPIARY,4,7/19/2011 10:42,7.95,12431.0,Australia
560473,22835,HOT WATER BOTTLE I AM SO POORLY,4,7/19/2011 10:42,4.65,12431.0,Australia
560473,20725,LUNCH BAG RED RETROSPOT,20,7/19/2011 10:42,1.65,12431.0,Australia
560491,23293,SET OF 12 FAIRY CAKE BAKING CASES,2,7/19/2011 10:51,0.83,12415.0,Australia
560491,23232,WRAP VINTAGE LEAF DESIGN,1,7/19/2011 10:51,0.42,12415.0,Australia
560491,21503,TOYBOX  WRAP ,1,7/19/2011 10:51,0.42,12415.0,Australia
560491,22546,MINI JIGSAW PURDEY,1,7/19/2011 10:51,0.42,12415.0,Australia
560491,22545,MINI JIGSAW BUNNIES,1,7/19/2011 10:51,0.42,12415.0,Australia
560491,21918,SET 12 KIDS COLOUR  CHALK STICKS,1,7/19/2011 10:51,0.42,12415.0,Australia
560491,21917,SET 12 KIDS  WHITE CHALK STICKS,1,7/19/2011 10:51,0.42,12415.0,Australia
560491,21843,RED RETROSPOT CAKE STAND,1,7/19/2011 10:51,10.95,12415.0,Australia
560491,20979,36 PENCILS TUBE RED RETROSPOT,1,7/19/2011 10:51,1.25,12415.0,Australia
560491,23245,SET OF 3 REGENCY CAKE TINS,1,7/19/2011 10:51,4.95,12415.0,Australia
560491,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,7/19/2011 10:51,0.55,12415.0,Australia
560491,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,1,7/19/2011 10:51,4.95,12415.0,Australia
560491,21210,SET OF 72 RETROSPOT PAPER  DOILIES,1,7/19/2011 10:51,1.45,12415.0,Australia
560491,23240,SET OF 4 KNICK KNACK TINS DOILEY ,1,7/19/2011 10:51,4.15,12415.0,Australia
560491,23229,VINTAGE DONKEY TAIL GAME ,1,7/19/2011 10:51,3.75,12415.0,Australia
560491,23254,CHILDRENS CUTLERY DOLLY GIRL ,1,7/19/2011 10:51,4.15,12415.0,Australia
560491,21974,SET OF 36 PAISLEY FLOWER DOILIES,1,7/19/2011 10:51,1.45,12415.0,Australia
560491,23242,TREASURE TIN BUFFALO BILL ,1,7/19/2011 10:51,2.08,12415.0,Australia
560491,23241,TREASURE TIN GYMKHANA DESIGN,1,7/19/2011 10:51,2.08,12415.0,Australia
560491,23236,DOILEY STORAGE TIN,1,7/19/2011 10:51,2.89,12415.0,Australia
560491,23306,SET OF 36 DOILIES PANTRY DESIGN,1,7/19/2011 10:51,1.45,12415.0,Australia
560491,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,1,7/19/2011 10:51,1.65,12415.0,Australia
560491,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,1,7/19/2011 10:51,1.65,12415.0,Australia
560491,22150,3 STRIPEY MICE FELTCRAFT,1,7/19/2011 10:51,1.95,12415.0,Australia
560491,22147,FELTCRAFT BUTTERFLY HEARTS,1,7/19/2011 10:51,1.45,12415.0,Australia
560491,23159,SET OF 5 PANCAKE DAY MAGNETS,1,7/19/2011 10:51,2.08,12415.0,Australia
560491,23154,SET OF 4 JAM JAR MAGNETS,1,7/19/2011 10:51,2.08,12415.0,Australia
560491,23207,LUNCH BAG ALPHABET DESIGN,1,7/19/2011 10:51,1.65,12415.0,Australia
560491,23209,LUNCH BAG DOILEY PATTERN ,1,7/19/2011 10:51,1.65,12415.0,Australia
560491,23201,JUMBO BAG ALPHABET,1,7/19/2011 10:51,2.08,12415.0,Australia
560491,23203,JUMBO BAG DOILEY PATTERNS,1,7/19/2011 10:51,2.08,12415.0,Australia
560491,85099B,JUMBO BAG RED RETROSPOT,1,7/19/2011 10:51,2.08,12415.0,Australia
560491,23206,LUNCH BAG APPLE DESIGN,1,7/19/2011 10:51,1.65,12415.0,Australia
560491,20725,LUNCH BAG RED RETROSPOT,1,7/19/2011 10:51,1.65,12415.0,Australia
560491,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,7/19/2011 10:51,2.08,12415.0,Australia
560491,21933,PINK VINTAGE PAISLEY PICNIC BAG,1,7/19/2011 10:51,1.65,12415.0,Australia
560491,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,7/19/2011 10:51,4.95,12415.0,Australia
560491,23292,SPACEBOY CHILDRENS CUP,1,7/19/2011 10:51,1.25,12415.0,Australia
560491,23291,DOLLY GIRL CHILDRENS CUP,1,7/19/2011 10:51,1.25,12415.0,Australia
560491,23244,ROUND STORAGE TIN VINTAGE LEAF,1,7/19/2011 10:51,1.95,12415.0,Australia
560491,23235,STORAGE TIN VINTAGE LEAF,1,7/19/2011 10:51,2.89,12415.0,Australia
560491,23165,LARGE CERAMIC TOP STORAGE JAR,1,7/19/2011 10:51,1.65,12415.0,Australia
560491,23167,SMALL CERAMIC TOP STORAGE JAR ,1,7/19/2011 10:51,0.83,12415.0,Australia
560491,23166,MEDIUM CERAMIC TOP STORAGE JAR,1,7/19/2011 10:51,1.25,12415.0,Australia
560491,23255,CHILDRENS CUTLERY CIRCUS PARADE,1,7/19/2011 10:51,4.15,12415.0,Australia
560491,23256,CHILDRENS CUTLERY SPACEBOY ,1,7/19/2011 10:51,4.15,12415.0,Australia
560491,21936,RED RETROSPOT PICNIC BAG,1,7/19/2011 10:51,2.95,12415.0,Australia
560491,22973,CHILDREN'S CIRCUS PARADE MUG,1,7/19/2011 10:51,1.65,12415.0,Australia
