InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
553017,21936,RED RETROSPOT PICNIC BAG,5,5/12/2011 19:01,2.95,12757.0,Portugal
553017,21977,PACK OF 60 PINK PAISLEY CAKE CASES,2,5/12/2011 19:01,0.55,12757.0,Portugal
553017,84991,60 TEATIME FAIRY CAKE CASES,2,5/12/2011 19:01,0.55,12757.0,Portugal
553017,21976,PACK OF 60 MUSHROOM CAKE CASES,2,5/12/2011 19:01,0.55,12757.0,Portugal
553017,21975,PACK OF 60 DINOSAUR CAKE CASES,2,5/12/2011 19:01,0.55,12757.0,Portugal
553017,20973,12 PENCIL SMALL TUBE WOODLAND,2,5/12/2011 19:01,0.65,12757.0,Portugal
553017,20975,12 PENCILS SMALL TUBE RED RETROSPOT,4,5/12/2011 19:01,0.65,12757.0,Portugal
553017,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,5/12/2011 19:01,4.95,12757.0,Portugal
553017,20658,RED RETROSPOT LUGGAGE TAG,3,5/12/2011 19:01,1.25,12757.0,Portugal
553017,20669,RED HEART LUGGAGE TAG,3,5/12/2011 19:01,1.25,12757.0,Portugal
553017,20856,DENIM PATCH PURSE PINK BUTTERFLY,2,5/12/2011 19:01,1.65,12757.0,Portugal
553017,85095,THREE CANVAS LUGGAGE TAGS,8,5/12/2011 19:01,1.95,12757.0,Portugal
553017,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,3,5/12/2011 19:01,0.85,12757.0,Portugal
553017,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,5,5/12/2011 19:01,0.85,12757.0,Portugal
553017,22759,SET OF 3 NOTEBOOKS IN PARCEL,2,5/12/2011 19:01,1.65,12757.0,Portugal
553017,20754,RETROSPOT RED WASHING UP GLOVES,1,5/12/2011 19:01,2.1,12757.0,Portugal
553017,20751,FUNKY WASHING UP GLOVES ASSORTED,3,5/12/2011 19:01,2.1,12757.0,Portugal
553017,22593,CHRISTMAS GINGHAM STAR,36,5/12/2011 19:01,0.85,12757.0,Portugal
553017,22443,GROW YOUR OWN HERBS SET OF 3,1,5/12/2011 19:01,7.95,12757.0,Portugal
553017,21238,RED RETROSPOT CUP,5,5/12/2011 19:01,0.85,12757.0,Portugal
553017,22558,CLOTHES PEGS RETROSPOT PACK 24 ,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,20676,RED RETROSPOT BOWL,5,5/12/2011 19:01,1.25,12757.0,Portugal
553017,21242,RED RETROSPOT PLATE ,5,5/12/2011 19:01,1.69,12757.0,Portugal
553017,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,2,5/12/2011 19:01,3.75,12757.0,Portugal
553017,21218,RED SPOTTY BISCUIT TIN,1,5/12/2011 19:01,3.75,12757.0,Portugal
553017,22096,PINK PAISLEY SQUARE TISSUE BOX ,1,5/12/2011 19:01,1.25,12757.0,Portugal
553017,21218,RED SPOTTY BISCUIT TIN,2,5/12/2011 19:01,3.75,12757.0,Portugal
553017,21217,RED RETROSPOT ROUND CAKE TINS,2,5/12/2011 19:01,9.95,12757.0,Portugal
553017,22637,PIGGY BANK RETROSPOT ,8,5/12/2011 19:01,2.55,12757.0,Portugal
553017,22721,SET OF 3 CAKE TINS SKETCHBOOK,2,5/12/2011 19:01,4.95,12757.0,Portugal
553017,23254,CHILDRENS CUTLERY DOLLY GIRL ,5,5/12/2011 19:01,4.15,12757.0,Portugal
553017,22723,SET OF 6 HERB TINS SKETCHBOOK,4,5/12/2011 19:01,3.95,12757.0,Portugal
553017,22722,SET OF 6 SPICE TINS PANTRY DESIGN,1,5/12/2011 19:01,3.95,12757.0,Portugal
553017,22931,BAKING MOULD HEART WHITE CHOCOLATE,2,5/12/2011 19:01,2.55,12757.0,Portugal
553017,22932,BAKING MOULD TOFFEE CUP CHOCOLATE,3,5/12/2011 19:01,2.55,12757.0,Portugal
553017,22919,HERB MARKER MINT,1,5/12/2011 19:01,0.65,12757.0,Portugal
553017,22916,HERB MARKER THYME,1,5/12/2011 19:01,0.65,12757.0,Portugal
553017,22917,HERB MARKER ROSEMARY,1,5/12/2011 19:01,0.65,12757.0,Portugal
553017,22918,HERB MARKER PARSLEY,1,5/12/2011 19:01,0.65,12757.0,Portugal
553017,22920,HERB MARKER BASIL,1,5/12/2011 19:01,0.65,12757.0,Portugal
553017,22921,HERB MARKER CHIVES ,1,5/12/2011 19:01,0.65,12757.0,Portugal
553017,22555,PLASTERS IN TIN STRONGMAN,1,5/12/2011 19:01,1.65,12757.0,Portugal
553017,22556,PLASTERS IN TIN CIRCUS PARADE ,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,22551,PLASTERS IN TIN SPACEBOY,2,5/12/2011 19:01,1.65,12757.0,Portugal
553017,22554,PLASTERS IN TIN WOODLAND ANIMALS,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,22557,PLASTERS IN TIN VINTAGE PAISLEY ,3,5/12/2011 19:01,1.65,12757.0,Portugal
553017,21212,PACK OF 72 RETROSPOT CAKE CASES,2,5/12/2011 19:01,0.55,12757.0,Portugal
553018,M,Manual,1,5/12/2011 19:02,557.72,12757.0,Portugal
C553019,M,Manual,-1,5/12/2011 19:04,557.72,12757.0,Portugal
C554154,M,Manual,-1,5/23/2011 11:24,1241.98,12757.0,Portugal
554155,M,Manual,1,5/23/2011 11:26,1241.98,12757.0,Portugal
554301,M,Manual,1,5/23/2011 14:46,1241.98,12757.0,Portugal
C554302,M,Manual,-1,5/23/2011 14:50,1241.98,12757.0,Portugal
C554303,M,Manual,-1,5/23/2011 14:52,15.0,12757.0,Portugal
554305,M,Manual,1,5/23/2011 14:58,557.72,12757.0,Portugal
C554308,M,Manual,-1,5/23/2011 15:00,557.72,12757.0,Portugal
555862,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,6/7/2011 14:28,2.08,12757.0,Portugal
555862,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,6/7/2011 14:28,2.08,12757.0,Portugal
555862,23203,JUMBO BAG DOILEY PATTERNS,10,6/7/2011 14:28,2.08,12757.0,Portugal
555862,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,6/7/2011 14:28,2.08,12757.0,Portugal
555862,22385,JUMBO BAG SPACEBOY DESIGN,10,6/7/2011 14:28,2.08,12757.0,Portugal
555862,22280,POCKET BAG PINK PAISELY BROWN SPOT,12,6/7/2011 14:28,1.25,12757.0,Portugal
555862,22279,POCKET BAG BLUE PAISLEY RED SPOT,12,6/7/2011 14:28,1.25,12757.0,Portugal
555862,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,6/7/2011 14:28,1.65,12757.0,Portugal
555862,21932,SCANDINAVIAN PAISLEY PICNIC BAG,10,6/7/2011 14:28,1.65,12757.0,Portugal
555862,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,6/7/2011 14:28,0.85,12757.0,Portugal
555862,23209,LUNCH BAG DOILEY PATTERN ,10,6/7/2011 14:28,1.65,12757.0,Portugal
555862,22382,LUNCH BAG SPACEBOY DESIGN ,10,6/7/2011 14:28,1.65,12757.0,Portugal
555862,20725,LUNCH BAG RED RETROSPOT,10,6/7/2011 14:28,1.65,12757.0,Portugal
555862,22384,LUNCH BAG PINK POLKADOT,10,6/7/2011 14:28,1.65,12757.0,Portugal
556024,22276,WASH BAG VINTAGE ROSE PAISLEY,6,6/8/2011 12:21,2.55,12808.0,Portugal
556024,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,3,6/8/2011 12:21,4.95,12808.0,Portugal
556024,22279,POCKET BAG BLUE PAISLEY RED SPOT,12,6/8/2011 12:21,1.25,12808.0,Portugal
556024,22280,POCKET BAG PINK PAISELY BROWN SPOT,12,6/8/2011 12:21,1.25,12808.0,Portugal
556024,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,6,6/8/2011 12:21,2.1,12808.0,Portugal
556024,21708,FOLDING UMBRELLA CREAM POLKADOT,4,6/8/2011 12:21,4.95,12808.0,Portugal
556024,21707,FOLDING UMBRELLA BLACKBLUE POLKADOT,4,6/8/2011 12:21,4.95,12808.0,Portugal
556024,21709,FOLDING UMBRELLA CHOCOLATE POLKADOT,4,6/8/2011 12:21,4.95,12808.0,Portugal
556024,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,4,6/8/2011 12:21,4.95,12808.0,Portugal
556829,22667,RECIPE BOX RETROSPOT ,6,6/15/2011 10:51,2.95,12809.0,Portugal
556829,23080,RED METAL BOX TOP SECRET,2,6/15/2011 10:51,8.25,12809.0,Portugal
556829,23174,REGENCY SUGAR BOWL GREEN,4,6/15/2011 10:51,4.15,12809.0,Portugal
556829,23210,WHITE ROCKING HORSE HAND PAINTED,24,6/15/2011 10:51,1.25,12809.0,Portugal
556829,23173,REGENCY TEAPOT ROSES ,2,6/15/2011 10:51,9.95,12809.0,Portugal
556829,23245,SET OF 3 REGENCY CAKE TINS,4,6/15/2011 10:51,4.95,12809.0,Portugal
556829,23250,VINTAGE RED TRIM ENAMEL BOWL ,12,6/15/2011 10:51,1.25,12809.0,Portugal
556829,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,12,6/15/2011 10:51,1.25,12809.0,Portugal
556829,23252,VINTAGE RED ENAMEL TRIM JUG ,4,6/15/2011 10:51,3.75,12809.0,Portugal
556829,23306,SET OF 36 DOILIES PANTRY DESIGN,12,6/15/2011 10:51,1.45,12809.0,Portugal
556829,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,6/15/2011 10:51,0.55,12809.0,Portugal
556829,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,24,6/15/2011 10:51,0.55,12809.0,Portugal
556829,22423,REGENCY CAKESTAND 3 TIER,2,6/15/2011 10:51,12.75,12809.0,Portugal
556829,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,6/15/2011 10:51,2.1,12809.0,Portugal
556829,21259,VICTORIAN SEWING BOX SMALL ,4,6/15/2011 10:51,5.95,12809.0,Portugal
556829,21209,MULTICOLOUR HONEYCOMB FAN,12,6/15/2011 10:51,0.39,12809.0,Portugal
556829,21208,PASTEL COLOUR HONEYCOMB FAN,12,6/15/2011 10:51,0.39,12809.0,Portugal
556829,85054,FRENCH ENAMEL POT W LID,6,6/15/2011 10:51,2.95,12809.0,Portugal
556829,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,6/15/2011 10:51,3.25,12809.0,Portugal
556829,21218,RED SPOTTY BISCUIT TIN,6,6/15/2011 10:51,3.75,12809.0,Portugal
556829,79066K,RETRO MOD TRAY,10,6/15/2011 10:51,0.85,12809.0,Portugal
556829,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,6/15/2011 10:51,4.95,12809.0,Portugal
556829,22556,PLASTERS IN TIN CIRCUS PARADE ,12,6/15/2011 10:51,1.65,12809.0,Portugal
556829,22904,CALENDAR PAPER CUT DESIGN,6,6/15/2011 10:51,2.95,12809.0,Portugal
556829,POST,POSTAGE,3,6/15/2011 10:51,28.0,12809.0,Portugal
C558061,23245,SET OF 3 REGENCY CAKE TINS,-1,6/24/2011 15:15,4.95,12809.0,Portugal
559862,22405,MONEY BOX POCKET MONEY DESIGN,12,7/13/2011 10:30,1.25,12782.0,Portugal
559862,23014,GLASS APOTHECARY BOTTLE ELIXIR,12,7/13/2011 10:30,3.45,12782.0,Portugal
559862,23012,GLASS APOTHECARY BOTTLE PERFUME,12,7/13/2011 10:30,3.45,12782.0,Portugal
559862,23306,SET OF 36 DOILIES PANTRY DESIGN,12,7/13/2011 10:30,1.45,12782.0,Portugal
559862,22355,CHARLOTTE BAG SUKI DESIGN,10,7/13/2011 10:30,0.85,12782.0,Portugal
559862,22356,CHARLOTTE BAG PINK POLKADOT,10,7/13/2011 10:30,0.85,12782.0,Portugal
559862,85019B,BLOSSOM  IMAGES NOTEBOOK SET,24,7/13/2011 10:30,1.25,12782.0,Portugal
559862,84806B,WHITE CANDYSTUFT ARTIFICIAL FLOWER,24,7/13/2011 10:30,1.45,12782.0,Portugal
559862,21498,RED RETROSPOT WRAP ,50,7/13/2011 10:30,0.42,12782.0,Portugal
559862,22400,MAGNETS PACK OF 4 HOME SWEET HOME,12,7/13/2011 10:30,0.39,12782.0,Portugal
559862,22398,MAGNETS PACK OF 4 SWALLOWS,12,7/13/2011 10:30,0.39,12782.0,Portugal
559862,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,7/13/2011 10:30,4.95,12782.0,Portugal
559862,22740,POLKADOT PEN,48,7/13/2011 10:30,0.85,12782.0,Portugal
559862,23209,LUNCH BAG DOILEY PATTERN ,10,7/13/2011 10:30,1.65,12782.0,Portugal
559862,21212,PACK OF 72 RETROSPOT CAKE CASES,24,7/13/2011 10:30,0.55,12782.0,Portugal
559862,22620,4 TRADITIONAL SPINNING TOPS,12,7/13/2011 10:30,1.45,12782.0,Portugal
559862,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,7/13/2011 10:30,1.65,12782.0,Portugal
559862,20724,RED RETROSPOT CHARLOTTE BAG,20,7/13/2011 10:30,0.85,12782.0,Portugal
559862,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,7/13/2011 10:30,0.29,12782.0,Portugal
559862,23240,SET OF 4 KNICK KNACK TINS DOILEY ,6,7/13/2011 10:30,4.15,12782.0,Portugal
559862,POST,POSTAGE,4,7/13/2011 10:30,28.0,12782.0,Portugal
559907,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,7/13/2011 13:37,1.45,12766.0,Portugal
559907,22139,RETROSPOT TEA SET CERAMIC 11 PC ,6,7/13/2011 13:37,4.95,12766.0,Portugal
559907,21232,STRAWBERRY CERAMIC TRINKET BOX,12,7/13/2011 13:37,1.25,12766.0,Portugal
559907,20723,STRAWBERRY CHARLOTTE BAG,10,7/13/2011 13:37,0.85,12766.0,Portugal
559907,22355,CHARLOTTE BAG SUKI DESIGN,10,7/13/2011 13:37,0.85,12766.0,Portugal
559907,22383,LUNCH BAG SUKI DESIGN ,20,7/13/2011 13:37,1.65,12766.0,Portugal
559907,20725,LUNCH BAG RED RETROSPOT,20,7/13/2011 13:37,1.65,12766.0,Portugal
559907,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,7/13/2011 13:37,1.65,12766.0,Portugal
559907,23201,JUMBO BAG ALPHABET,10,7/13/2011 13:37,2.08,12766.0,Portugal
559907,22623,BOX OF VINTAGE JIGSAW BLOCKS ,6,7/13/2011 13:37,5.95,12766.0,Portugal
559907,21915,RED  HARMONICA IN BOX ,12,7/13/2011 13:37,1.25,12766.0,Portugal
559907,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,7/13/2011 13:37,1.25,12766.0,Portugal
559907,22620,4 TRADITIONAL SPINNING TOPS,12,7/13/2011 13:37,1.45,12766.0,Portugal
559907,23126,FELTCRAFT GIRL AMELIE KIT,4,7/13/2011 13:37,4.95,12766.0,Portugal
559907,23127,FELTCRAFT GIRL NICOLE KIT,4,7/13/2011 13:37,4.95,12766.0,Portugal
559907,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,7/13/2011 13:37,1.65,12766.0,Portugal
559907,23230,WRAP ALPHABET DESIGN,25,7/13/2011 13:37,0.42,12766.0,Portugal
559907,21992,VINTAGE PAISLEY STATIONERY SET,12,7/13/2011 13:37,1.25,12766.0,Portugal
559907,22050,PINK PAISLEY ROSE GIFT WRAP,25,7/13/2011 13:37,0.42,12766.0,Portugal
559907,22305,COFFEE MUG PINK PAISLEY DESIGN,6,7/13/2011 13:37,2.55,12766.0,Portugal
559907,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,7/13/2011 13:37,0.55,12766.0,Portugal
559907,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,7/13/2011 13:37,1.65,12766.0,Portugal
559907,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,7/13/2011 13:37,1.45,12766.0,Portugal
559907,21121,SET/10 RED POLKADOT PARTY CANDLES,24,7/13/2011 13:37,1.25,12766.0,Portugal
559907,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,7/13/2011 13:37,1.25,12766.0,Portugal
559907,21499,BLUE POLKADOT WRAP,25,7/13/2011 13:37,0.42,12766.0,Portugal
559907,21125,SET 6 FOOTBALL CELEBRATION CANDLES,12,7/13/2011 13:37,1.25,12766.0,Portugal
559907,23209,LUNCH BAG DOILEY PATTERN ,20,7/13/2011 13:37,1.65,12766.0,Portugal
559907,23284,DOORMAT KEEP CALM AND COME IN,2,7/13/2011 13:37,7.95,12766.0,Portugal
559907,23205,CHARLOTTE BAG VINTAGE ALPHABET ,20,7/13/2011 13:37,0.85,12766.0,Portugal
559907,23207,LUNCH BAG ALPHABET DESIGN,20,7/13/2011 13:37,1.65,12766.0,Portugal
559907,23203,JUMBO BAG DOILEY PATTERNS,10,7/13/2011 13:37,2.08,12766.0,Portugal
559907,22649,STRAWBERRY FAIRY CAKE TEAPOT,8,7/13/2011 13:37,4.95,12766.0,Portugal
559907,22740,POLKADOT PEN,96,7/13/2011 13:37,0.85,12766.0,Portugal
559907,20718,RED RETROSPOT SHOPPER BAG,10,7/13/2011 13:37,1.25,12766.0,Portugal
559907,21217,RED RETROSPOT ROUND CAKE TINS,2,7/13/2011 13:37,9.95,12766.0,Portugal
559907,21844,RED RETROSPOT MUG,12,7/13/2011 13:37,2.95,12766.0,Portugal
559907,22637,PIGGY BANK RETROSPOT ,16,7/13/2011 13:37,2.55,12766.0,Portugal
559907,23154,SET OF 4 JAM JAR MAGNETS,24,7/13/2011 13:37,2.08,12766.0,Portugal
559907,23159,SET OF 5 PANCAKE DAY MAGNETS,12,7/13/2011 13:37,2.08,12766.0,Portugal
560694,20712,JUMBO BAG WOODLAND ANIMALS,10,7/20/2011 12:05,2.08,12757.0,Portugal
560694,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,30,7/20/2011 12:05,2.08,12757.0,Portugal
560694,20713,JUMBO BAG OWLS,10,7/20/2011 12:05,2.08,12757.0,Portugal
560694,21929,JUMBO BAG PINK VINTAGE PAISLEY,20,7/20/2011 12:05,2.08,12757.0,Portugal
560694,21931,JUMBO STORAGE BAG SUKI,10,7/20/2011 12:05,2.08,12757.0,Portugal
560694,22385,JUMBO BAG SPACEBOY DESIGN,10,7/20/2011 12:05,2.08,12757.0,Portugal
560694,22663,JUMBO BAG DOLLY GIRL DESIGN,10,7/20/2011 12:05,2.08,12757.0,Portugal
560694,22386,JUMBO BAG PINK POLKADOT,10,7/20/2011 12:05,2.08,12757.0,Portugal
560694,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,40,7/20/2011 12:05,2.08,12757.0,Portugal
560694,23202,JUMBO BAG VINTAGE LEAF,10,7/20/2011 12:05,2.08,12757.0,Portugal
560694,85099F,JUMBO BAG STRAWBERRY,20,7/20/2011 12:05,2.08,12757.0,Portugal
560694,23203,JUMBO BAG DOILEY PATTERNS,30,7/20/2011 12:05,2.08,12757.0,Portugal
560694,85099B,JUMBO BAG RED RETROSPOT,20,7/20/2011 12:05,2.08,12757.0,Portugal
560694,20723,STRAWBERRY CHARLOTTE BAG,10,7/20/2011 12:05,0.85,12757.0,Portugal
560694,22356,CHARLOTTE BAG PINK POLKADOT,10,7/20/2011 12:05,0.85,12757.0,Portugal
560694,20724,RED RETROSPOT CHARLOTTE BAG,10,7/20/2011 12:05,0.85,12757.0,Portugal
560694,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,7/20/2011 12:05,0.85,12757.0,Portugal
560694,21643,ASSORTED TUTTI FRUTTI MIRROR,12,7/20/2011 12:05,1.25,12757.0,Portugal
560694,21932,SCANDINAVIAN PAISLEY PICNIC BAG,20,7/20/2011 12:05,1.65,12757.0,Portugal
560694,21936,RED RETROSPOT PICNIC BAG,15,7/20/2011 12:05,2.95,12757.0,Portugal
560694,21933,PINK VINTAGE PAISLEY PICNIC BAG,20,7/20/2011 12:05,1.65,12757.0,Portugal
560694,20728,LUNCH BAG CARS BLUE,20,7/20/2011 12:05,1.65,12757.0,Portugal
560694,20725,LUNCH BAG RED RETROSPOT,10,7/20/2011 12:05,1.65,12757.0,Portugal
560694,22382,LUNCH BAG SPACEBOY DESIGN ,20,7/20/2011 12:05,1.65,12757.0,Portugal
560694,22384,LUNCH BAG PINK POLKADOT,20,7/20/2011 12:05,1.65,12757.0,Portugal
560694,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,7/20/2011 12:05,1.65,12757.0,Portugal
560694,23209,LUNCH BAG DOILEY PATTERN ,30,7/20/2011 12:05,1.65,12757.0,Portugal
560694,22662,LUNCH BAG DOLLY GIRL DESIGN,10,7/20/2011 12:05,1.65,12757.0,Portugal
C562144,21643,ASSORTED TUTTI FRUTTI MIRROR,-12,8/3/2011 10:43,1.25,12757.0,Portugal
563241,23206,LUNCH BAG APPLE DESIGN,30,8/15/2011 10:22,1.65,12758.0,Portugal
563241,23207,LUNCH BAG ALPHABET DESIGN,30,8/15/2011 10:22,1.65,12758.0,Portugal
563241,23208,LUNCH BAG VINTAGE LEAF DESIGN,30,8/15/2011 10:22,1.65,12758.0,Portugal
563241,23209,LUNCH BAG VINTAGE DOILY ,30,8/15/2011 10:22,1.65,12758.0,Portugal
563241,23203,JUMBO BAG VINTAGE DOILY ,30,8/15/2011 10:22,2.08,12758.0,Portugal
563241,23201,JUMBO BAG ALPHABET,30,8/15/2011 10:22,2.08,12758.0,Portugal
563241,23202,JUMBO BAG VINTAGE LEAF,30,8/15/2011 10:22,2.08,12758.0,Portugal
563241,23199,JUMBO BAG APPLES,30,8/15/2011 10:22,2.08,12758.0,Portugal
563241,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,30,8/15/2011 10:22,2.08,12758.0,Portugal
563241,21992,VINTAGE PAISLEY STATIONERY SET,12,8/15/2011 10:22,1.25,12758.0,Portugal
563241,21993,FLORAL FOLK STATIONERY SET,12,8/15/2011 10:22,1.25,12758.0,Portugal
563241,16161P,WRAP ENGLISH ROSE ,50,8/15/2011 10:22,0.42,12758.0,Portugal
563241,16161U,WRAP SUKI AND FRIENDS,50,8/15/2011 10:22,0.42,12758.0,Portugal
563241,21497,FANCY FONTS BIRTHDAY WRAP,25,8/15/2011 10:22,0.42,12758.0,Portugal
563241,21498,RED RETROSPOT WRAP ,25,8/15/2011 10:22,0.42,12758.0,Portugal
563241,22050,PINK PAISLEY ROSE GIFT WRAP,50,8/15/2011 10:22,0.42,12758.0,Portugal
563241,22708,WRAP DOLLY GIRL,25,8/15/2011 10:22,0.42,12758.0,Portugal
563241,22051,BLUE SCANDINAVIAN PAISLEY WRAP,25,8/15/2011 10:22,0.42,12758.0,Portugal
563241,22382,LUNCH BAG SPACEBOY DESIGN ,30,8/15/2011 10:22,1.65,12758.0,Portugal
563241,22383,LUNCH BAG SUKI DESIGN ,30,8/15/2011 10:22,1.65,12758.0,Portugal
563241,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,20,8/15/2011 10:22,2.08,12758.0,Portugal
563241,85099B,JUMBO BAG RED RETROSPOT,20,8/15/2011 10:22,2.08,12758.0,Portugal
563241,22386,JUMBO BAG PINK POLKADOT,10,8/15/2011 10:22,2.08,12758.0,Portugal
563241,22704,WRAP RED APPLES ,25,8/15/2011 10:22,0.42,12758.0,Portugal
563241,23231,WRAP  VINTAGE DOILY ,25,8/15/2011 10:22,0.42,12758.0,Portugal
563241,23350,ROLL WRAP VINTAGE SPOT ,12,8/15/2011 10:22,1.25,12758.0,Portugal
563241,23545,WRAP RED VINTAGE DOILY,25,8/15/2011 10:22,0.42,12758.0,Portugal
563241,23546,WRAP PAISLEY PARK ,25,8/15/2011 10:22,0.42,12758.0,Portugal
563241,23547,WRAP FLOWER SHOP  ,25,8/15/2011 10:22,0.42,12758.0,Portugal
563241,23549,WRAP BIRD GARDEN ,25,8/15/2011 10:22,0.42,12758.0,Portugal
563241,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,8/15/2011 10:22,2.08,12758.0,Portugal
563241,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,8/15/2011 10:22,2.08,12758.0,Portugal
563241,23205,CHARLOTTE BAG VINTAGE ALPHABET ,20,8/15/2011 10:22,0.85,12758.0,Portugal
563241,23204,CHARLOTTE BAG APPLES DESIGN,20,8/15/2011 10:22,0.85,12758.0,Portugal
563241,22355,CHARLOTTE BAG SUKI DESIGN,20,8/15/2011 10:22,0.85,12758.0,Portugal
563241,20724,RED RETROSPOT CHARLOTTE BAG,20,8/15/2011 10:22,0.85,12758.0,Portugal
563241,20725,LUNCH BAG RED RETROSPOT,20,8/15/2011 10:22,1.65,12758.0,Portugal
563241,20728,LUNCH BAG CARS BLUE,30,8/15/2011 10:22,1.65,12758.0,Portugal
563241,22384,LUNCH BAG PINK POLKADOT,20,8/15/2011 10:22,1.65,12758.0,Portugal
563241,20726,LUNCH BAG WOODLAND,10,8/15/2011 10:22,1.65,12758.0,Portugal
563241,22662,LUNCH BAG DOLLY GIRL DESIGN,20,8/15/2011 10:22,1.65,12758.0,Portugal
565295,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,9/2/2011 12:01,1.45,12794.0,Portugal
565295,23078,ICE CREAM PEN LIP GLOSS ,24,9/2/2011 12:01,1.25,12794.0,Portugal
565295,47585A,PINK FAIRY CAKE CUSHION COVER,4,9/2/2011 12:01,3.75,12794.0,Portugal
565295,23154,SET OF 4 JAM JAR MAGNETS,12,9/2/2011 12:01,2.08,12794.0,Portugal
565295,47567B,TEA TIME KITCHEN APRON,3,9/2/2011 12:01,5.95,12794.0,Portugal
565295,47591D,PINK FAIRY CAKE CHILDRENS APRON,8,9/2/2011 12:01,1.95,12794.0,Portugal
565295,47559B,TEA TIME OVEN GLOVE,10,9/2/2011 12:01,1.25,12794.0,Portugal
565295,22567,20 DOLLY PEGS RETROSPOT,12,9/2/2011 12:01,1.45,12794.0,Portugal
565295,84991,60 TEATIME FAIRY CAKE CASES,24,9/2/2011 12:01,0.55,12794.0,Portugal
565295,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,9/2/2011 12:01,0.85,12794.0,Portugal
565295,84509G,SET OF 4 FAIRY CAKE PLACEMATS ,4,9/2/2011 12:01,3.75,12794.0,Portugal
565295,47580,TEA TIME DES TEA COSY,6,9/2/2011 12:01,2.55,12794.0,Portugal
565295,16156S,WRAP PINK FAIRY CAKES ,25,9/2/2011 12:01,0.42,12794.0,Portugal
565295,21288,STRIPEY CHOCOLATE NESTING BOXES,6,9/2/2011 12:01,2.95,12794.0,Portugal
565295,21292,SMALL STRIPES CHOCOLATE GIFT BAG ,16,9/2/2011 12:01,0.85,12794.0,Portugal
565295,72741,GRAND CHOCOLATECANDLE,9,9/2/2011 12:01,1.45,12794.0,Portugal
565295,47599A,PINK PARTY BAGS,6,9/2/2011 12:01,2.1,12794.0,Portugal
565295,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,16,9/2/2011 12:01,0.65,12794.0,Portugal
565295,84987,SET OF 36 TEATIME PAPER DOILIES,12,9/2/2011 12:01,1.45,12794.0,Portugal
565295,23189,SET OF 12 FORK CANDLES,6,9/2/2011 12:01,2.89,12794.0,Portugal
567929,20723,STRAWBERRY CHARLOTTE BAG,10,9/22/2011 17:31,0.85,12425.0,Portugal
567929,20724,RED RETROSPOT CHARLOTTE BAG,10,9/22/2011 17:31,0.85,12425.0,Portugal
567929,23204,CHARLOTTE BAG APPLES DESIGN,10,9/22/2011 17:31,0.85,12425.0,Portugal
567929,85099F,JUMBO BAG STRAWBERRY,10,9/22/2011 17:31,2.08,12425.0,Portugal
567929,20725,LUNCH BAG RED RETROSPOT,10,9/22/2011 17:31,1.65,12425.0,Portugal
